NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.06008336,115.659454,0.028413663,262.4544,2024-02-01,"629315.0, 5799085.0",4.646856852346576,629315.0,5799085.0,36843
0.05293362,115.659454,0.041488517,262.4544,2024-02-01,"629325.0, 5799085.0",3.7665559098664936,629325.0,5799085.0,36844
0.057754807,115.659454,0.041488517,262.4544,2024-02-01,"629335.0, 5799085.0",4.388033896796069,629335.0,5799085.0,36845
0.06324212,115.659454,0.08405773,262.4544,2024-02-01,"629345.0, 5799085.0",5.2299761697297615,629345.0,5799085.0,36846
0.06447461,115.659454,0.08405773,262.4544,2024-02-01,"629355.0, 5799085.0",5.38885102857901,629355.0,5799085.0,36847
0.052730106,115.659454,0.10976181,262.4544,2024-02-01,"629365.0, 5799085.0",3.9561908462576705,629365.0,5799085.0,36848
0.052732542,115.659454,0.10976181,262.4544,2024-02-01,"629375.0, 5799085.0",3.9565048602911737,629375.0,5799085.0,36849
0.048709363,115.659454,0.047628462,262.4544,2024-02-01,"629385.0, 5799085.0",3.2414390465869443,629385.0,5799085.0,36850
0.083876416,115.659454,0.064854875,262.4544,2024-02-01,"628805.0, 5799075.0",7.829136108480115,628805.0,5799075.0,36851
0.0756349,115.659454,0.064854875,262.4544,2024-02-01,"628815.0, 5799075.0",6.76675857097164,628815.0,5799075.0,36852
0.0661128,115.659454,0.13841166,262.4544,2024-02-01,"628825.0, 5799075.0",5.771881159805579,628825.0,5799075.0,36853
0.07594463,115.659454,0.13841166,262.4544,2024-02-01,"628835.0, 5799075.0",7.039259072388908,628835.0,5799075.0,36854
0.097248785,115.659454,0.057704747,262.4544,2024-02-01,"628845.0, 5799075.0",9.530301773517674,628845.0,5799075.0,36855
0.105433285,115.659454,0.057704747,262.4544,2024-02-01,"628855.0, 5799075.0",10.585329629525983,628855.0,5799075.0,36856
0.082775645,115.659454,0.05266655,262.4544,2024-02-01,"628865.0, 5799075.0",7.648703067882249,628865.0,5799075.0,36857
0.07358519,115.659454,0.05266655,262.4544,2024-02-01,"628875.0, 5799075.0",6.4640019823680746,628875.0,5799075.0,36858
0.078638844,115.659454,0.10651219,262.4544,2024-02-01,"628885.0, 5799075.0",7.285697408271762,628885.0,5799075.0,36859
0.08433725,115.659454,0.10651219,262.4544,2024-02-01,"628895.0, 5799075.0",8.02025383381332,628895.0,5799075.0,36860
0.08792207,115.659454,0.09809659,262.4544,2024-02-01,"628905.0, 5799075.0",8.45574843868939,628905.0,5799075.0,36861
0.09303675,115.659454,0.09809659,262.4544,2024-02-01,"628915.0, 5799075.0",9.115059315904688,628915.0,5799075.0,36862
0.094382375,115.659454,0.060568377,262.4544,2024-02-01,"628925.0, 5799075.0",9.169859813687951,628925.0,5799075.0,36863
0.10312275,115.659454,0.060568377,262.4544,2024-02-01,"628935.0, 5799075.0",10.29654306824945,628935.0,5799075.0,36864
0.09950409,115.659454,0.055076238,262.4544,2024-02-01,"628945.0, 5799075.0",9.812712292987902,628945.0,5799075.0,36865
0.09160692,115.659454,0.055076238,262.4544,2024-02-01,"628955.0, 5799075.0",8.794722882072982,628955.0,5799075.0,36866
0.09007552,115.659454,0.07560642,262.4544,2024-02-01,"628965.0, 5799075.0",8.662229942211695,628965.0,5799075.0,36867
0.091336414,115.659454,0.07560642,262.4544,2024-02-01,"628975.0, 5799075.0",8.824766235628982,628975.0,5799075.0,36868
0.08970074,115.659454,0.07034856,262.4544,2024-02-01,"628985.0, 5799075.0",8.597294205932226,628985.0,5799075.0,36869
0.081840426,115.659454,0.07034856,262.4544,2024-02-01,"628995.0, 5799075.0",7.584055739688467,628995.0,5799075.0,36870
0.08150729,115.659454,0.04473705,262.4544,2024-02-01,"629005.0, 5799075.0",7.460133222611185,629005.0,5799075.0,36871
0.08430922,115.659454,0.04473705,262.4544,2024-02-01,"629015.0, 5799075.0",7.82131768111021,629015.0,5799075.0,36872
0.08513337,115.659454,0.04508117,262.4544,2024-02-01,"629025.0, 5799075.0",7.928643279991171,629025.0,5799075.0,36873
0.08598998,115.659454,0.04508117,262.4544,2024-02-01,"629035.0, 5799075.0",8.039065103161208,629035.0,5799075.0,36874
0.08573538,115.659454,0.07094533,262.4544,2024-02-01,"629045.0, 5799075.0",8.08802399861009,629045.0,5799075.0,36875
0.08665289,115.659454,0.07094533,262.4544,2024-02-01,"629055.0, 5799075.0",8.206296172617815,629055.0,5799075.0,36876
0.08837358,115.659454,0.08735115,262.4544,2024-02-01,"629065.0, 5799075.0",8.479975273916047,629065.0,5799075.0,36877
0.09092433,115.659454,0.08735115,262.4544,2024-02-01,"629075.0, 5799075.0",8.808781224641574,629075.0,5799075.0,36878
0.085717715,115.659454,0.06753736,262.4544,2024-02-01,"629085.0, 5799075.0",8.07497143530069,629085.0,5799075.0,36879
0.08166811,115.659454,0.06753736,262.4544,2024-02-01,"629095.0, 5799075.0",7.552954686466861,629095.0,5799075.0,36880
0.08849201,115.659454,0.041598257,262.4544,2024-02-01,"629105.0, 5799075.0",8.35057836971556,629105.0,5799075.0,36881
0.1010134,115.659454,0.041598257,262.4544,2024-02-01,"629115.0, 5799075.0",9.964655618899236,629115.0,5799075.0,36882
0.09428536,115.659454,0.050615847,262.4544,2024-02-01,"629125.0, 5799075.0",9.125885758743197,629125.0,5799075.0,36883
0.089788266,115.659454,0.050615847,262.4544,2024-02-01,"629135.0, 5799075.0",8.546185173357674,629135.0,5799075.0,36884
0.091497995,115.659454,0.070066765,262.4544,2024-02-01,"629145.0, 5799075.0",8.82807944420665,629145.0,5799075.0,36885
0.08575923,115.659454,0.070066765,262.4544,2024-02-01,"629155.0, 5799075.0",8.08832051768879,629155.0,5799075.0,36886
0.08557741,115.659454,0.08159192,262.4544,2024-02-01,"629165.0, 5799075.0",8.101323564635969,629165.0,5799075.0,36887
0.07237442,115.659454,0.08159192,262.4544,2024-02-01,"629175.0, 5799075.0",6.399384260756804,629175.0,5799075.0,36888
0.07180986,115.659454,0.054079544,262.4544,2024-02-01,"629185.0, 5799075.0",6.239619666254021,629185.0,5799075.0,36889
0.08119251,115.659454,0.054079544,262.4544,2024-02-01,"629195.0, 5799075.0",7.449095762921645,629195.0,5799075.0,36890
0.07230426,115.659454,0.03970535,262.4544,2024-02-01,"629205.0, 5799075.0",6.257901733538211,629205.0,5799075.0,36891
0.05362528,115.659454,0.03970535,262.4544,2024-02-01,"629215.0, 5799075.0",3.850076671308145,629215.0,5799075.0,36892
0.044771217,115.659454,0.00904756,262.4544,2024-02-01,"629225.0, 5799075.0",2.611803459783749,629225.0,5799075.0,36893
0.038912535,115.659454,0.00904756,262.4544,2024-02-01,"629235.0, 5799075.0",1.8565865608290864,629235.0,5799075.0,36894
0.038131602,115.659454,0.006301264,262.4544,2024-02-01,"629245.0, 5799075.0",1.7472365859487273,629245.0,5799075.0,36895
0.03793641,115.659454,0.006301264,262.4544,2024-02-01,"629255.0, 5799075.0",1.722075244722014,629255.0,5799075.0,36896
0.03235857,115.659454,0.00889112,262.4544,2024-02-01,"629265.0, 5799075.0",1.0112491541053872,629265.0,5799075.0,36897
0.040063255,115.659454,0.00889112,262.4544,2024-02-01,"629275.0, 5799075.0",2.0044261712437956,629275.0,5799075.0,36898
0.058759738,115.659454,0.021551037,262.4544,2024-02-01,"629285.0, 5799075.0",4.454536063246387,629285.0,5799075.0,36899
0.08236266,115.659454,0.021551037,262.4544,2024-02-01,"629295.0, 5799075.0",7.497084806992639,629295.0,5799075.0,36900
0.08986936,115.659454,0.029883904,262.4544,2024-02-01,"629305.0, 5799075.0",8.491087617510868,629305.0,5799075.0,36901
0.073165424,115.659454,0.029883904,262.4544,2024-02-01,"629315.0, 5799075.0",6.337856780565444,629315.0,5799075.0,36902
0.05990057,115.659454,0.051163338,262.4544,2024-02-01,"629325.0, 5799075.0",4.695224964506865,629325.0,5799075.0,36903
0.06199863,115.659454,0.051163338,262.4544,2024-02-01,"629335.0, 5799075.0",4.965676640672388,629335.0,5799075.0,36904
0.06257328,115.659454,0.09755207,262.4544,2024-02-01,"629345.0, 5799075.0",5.186425855151032,629345.0,5799075.0,36905
0.06342748,115.659454,0.09755207,262.4544,2024-02-01,"629355.0, 5799075.0",5.296537015833084,629355.0,5799075.0,36906
0.05619448,115.659454,0.08710258,262.4544,2024-02-01,"629365.0, 5799075.0",4.331123250020765,629365.0,5799075.0,36907
0.052123398,115.659454,0.08710258,262.4544,2024-02-01,"629375.0, 5799075.0",3.806337995687076,629375.0,5799075.0,36908
0.052734103,115.659454,0.037240103,262.4544,2024-02-01,"629385.0, 5799075.0",3.727404258979672,629385.0,5799075.0,36909
0.08283944,115.659454,0.064854875,262.4544,2024-02-01,"628805.0, 5799065.0",7.6954640984596985,628805.0,5799065.0,36910
0.07461379,115.659454,0.064854875,262.4544,2024-02-01,"628815.0, 5799065.0",6.635131777148117,628815.0,5799065.0,36911
0.0677243,115.659454,0.13841166,262.4544,2024-02-01,"628825.0, 5799065.0",5.979612528851624,628825.0,5799065.0,36912
0.079342365,115.659454,0.13841166,262.4544,2024-02-01,"628835.0, 5799065.0",7.47724612991646,628835.0,5799065.0,36913
0.09346615,115.659454,0.057704747,262.4544,2024-02-01,"628845.0, 5799065.0",9.04269895182887,628845.0,5799065.0,36914
0.1017123,115.659454,0.057704747,262.4544,2024-02-01,"628855.0, 5799065.0",10.105673837872356,628855.0,5799065.0,36915
0.08401148,115.659454,0.05266655,262.4544,2024-02-01,"628865.0, 5799065.0",7.808009115952388,628865.0,5799065.0,36916
0.070014074,115.659454,0.05266655,262.4544,2024-02-01,"628875.0, 5799065.0",6.003665143582935,628875.0,5799065.0,36917
0.079634316,115.659454,0.10651219,262.4544,2024-02-01,"628885.0, 5799065.0",7.414019320407663,628885.0,5799065.0,36918
0.085350424,115.659454,0.10651219,262.4544,2024-02-01,"628895.0, 5799065.0",8.150857632821603,628895.0,5799065.0,36919
0.088731185,115.659454,0.09809659,262.4544,2024-02-01,"628905.0, 5799065.0",8.560047890545249,628905.0,5799065.0,36920
0.09424529,115.659454,0.09809659,262.4544,2024-02-01,"628915.0, 5799065.0",9.270846885713507,628915.0,5799065.0,36921
0.09246222,115.659454,0.060568377,262.4544,2024-02-01,"628925.0, 5799065.0",8.922341087699365,628925.0,5799065.0,36922
0.09982239,115.659454,0.060568377,262.4544,2024-02-01,"628935.0, 5799065.0",9.871108193198372,628935.0,5799065.0,36923
0.096473984,115.659454,0.055076238,262.4544,2024-02-01,"628945.0, 5799065.0",9.42211467106134,628945.0,5799065.0,36924
0.09346093,115.659454,0.055076238,262.4544,2024-02-01,"628955.0, 5799065.0",9.033715147369328,628955.0,5799065.0,36925
0.09656175,115.659454,0.07560642,262.4544,2024-02-01,"628965.0, 5799065.0",9.498341290550227,628965.0,5799065.0,36926
0.09276904,115.659454,0.07560642,262.4544,2024-02-01,"628975.0, 5799065.0",9.009439744974898,628975.0,5799065.0,36927
0.08795562,115.659454,0.07034856,262.4544,2024-02-01,"628985.0, 5799065.0",8.372338471058118,628985.0,5799065.0,36928
0.07731818,115.659454,0.07034856,262.4544,2024-02-01,"628995.0, 5799065.0",7.0011129207353076,628995.0,5799065.0,36929
0.07743845,115.659454,0.04473705,262.4544,2024-02-01,"629005.0, 5799065.0",6.935636974625243,629005.0,5799065.0,36930
0.08012787,115.659454,0.04473705,262.4544,2024-02-01,"629015.0, 5799065.0",7.2823182644420905,629015.0,5799065.0,36931
0.08569506,115.659454,0.04508117,262.4544,2024-02-01,"629025.0, 5799065.0",8.001048264589047,629025.0,5799065.0,36932
0.08641353,115.659454,0.04508117,262.4544,2024-02-01,"629035.0, 5799065.0",8.09366306863403,629035.0,5799065.0,36933
0.08343087,115.659454,0.07094533,262.4544,2024-02-01,"629045.0, 5799065.0",7.790959762010461,629045.0,5799065.0,36934
0.08720844,115.659454,0.07094533,262.4544,2024-02-01,"629055.0, 5799065.0",8.277909676852095,629055.0,5799065.0,36935
0.08857024,115.659454,0.08735115,262.4544,2024-02-01,"629065.0, 5799065.0",8.50532584855868,629065.0,5799065.0,36936
0.08876513,115.659454,0.08735115,262.4544,2024-02-01,"629075.0, 5799065.0",8.530448260295179,629075.0,5799065.0,36937
0.08608919,115.659454,0.06753736,262.4544,2024-02-01,"629085.0, 5799065.0",8.122856641826537,629085.0,5799065.0,36938
0.08438243,115.659454,0.06753736,262.4544,2024-02-01,"629095.0, 5799065.0",7.902845725640957,629095.0,5799065.0,36939
0.092136614,115.659454,0.041598257,262.4544,2024-02-01,"629105.0, 5799065.0",8.820388222989344,629105.0,5799065.0,36940
0.10217591,115.659454,0.041598257,262.4544,2024-02-01,"629115.0, 5799065.0",10.114509664092985,629115.0,5799065.0,36941
0.09947951,115.659454,0.050615847,262.4544,2024-02-01,"629125.0, 5799065.0",9.795440763726456,629125.0,5799065.0,36942
0.082158215,115.659454,0.050615847,262.4544,2024-02-01,"629135.0, 5799065.0",7.562628896521701,629135.0,5799065.0,36943
0.08736813,115.659454,0.070066765,262.4544,2024-02-01,"629145.0, 5799065.0",8.295716732183473,629145.0,5799065.0,36944
0.089694835,115.659454,0.070066765,262.4544,2024-02-01,"629155.0, 5799065.0",8.595642028501368,629155.0,5799065.0,36945
0.08588109,115.659454,0.08159192,262.4544,2024-02-01,"629165.0, 5799065.0",8.140469616235038,629165.0,5799065.0,36946
0.07119206,115.659454,0.08159192,262.4544,2024-02-01,"629175.0, 5799065.0",6.246971439468998,629175.0,5799065.0,36947
0.08090978,115.659454,0.054079544,262.4544,2024-02-01,"629185.0, 5799065.0",7.4126502835729715,629185.0,5799065.0,36948
0.080594555,115.659454,0.054079544,262.4544,2024-02-01,"629195.0, 5799065.0",7.3720160168602575,629195.0,5799065.0,36949
0.06738263,115.659454,0.03970535,262.4544,2024-02-01,"629205.0, 5799065.0",5.623476081761535,629205.0,5799065.0,36950
0.045158427,115.659454,0.03970535,262.4544,2024-02-01,"629215.0, 5799065.0",2.758651933361116,629215.0,5799065.0,36951
0.036729157,115.659454,0.00904756,262.4544,2024-02-01,"629225.0, 5799065.0",1.5751369169662022,629225.0,5799065.0,36952
0.036647987,115.659454,0.00904756,262.4544,2024-02-01,"629235.0, 5799065.0",1.5646736496838765,629235.0,5799065.0,36953
0.0350018,115.659454,0.006301264,262.4544,2024-02-01,"629245.0, 5799065.0",1.343787591655783,629245.0,5799065.0,36954
0.032595232,115.659454,0.006301264,262.4544,2024-02-01,"629255.0, 5799065.0",1.0335675076704254,629255.0,5799065.0,36955
0.034147397,115.659454,0.00889112,262.4544,2024-02-01,"629265.0, 5799065.0",1.2418389658934967,629265.0,5799065.0,36956
0.04243838,115.659454,0.00889112,262.4544,2024-02-01,"629275.0, 5799065.0",2.310593076552827,629275.0,5799065.0,36957
0.06511062,115.659454,0.021551037,262.4544,2024-02-01,"629285.0, 5799065.0",5.273200296885783,629285.0,5799065.0,36958
0.0920835,115.659454,0.021551037,262.4544,2024-02-01,"629295.0, 5799065.0",8.7501554874007,629295.0,5799065.0,36959
0.09147066,115.659454,0.029883904,262.4544,2024-02-01,"629305.0, 5799065.0",8.697504149470806,629305.0,5799065.0,36960
0.072863474,115.659454,0.029883904,262.4544,2024-02-01,"629315.0, 5799065.0",6.29893373564862,629315.0,5799065.0,36961
0.067248076,115.659454,0.051163338,262.4544,2024-02-01,"629325.0, 5799065.0",5.6423596095295325,629325.0,5799065.0,36962
0.06882526,115.659454,0.051163338,262.4544,2024-02-01,"629335.0, 5799065.0",5.845667454119984,629335.0,5799065.0,36963
0.06419364,115.659454,0.09755207,262.4544,2024-02-01,"629345.0, 5799065.0",5.395299327783629,629345.0,5799065.0,36964
0.06378368,115.659454,0.09755207,262.4544,2024-02-01,"629355.0, 5799065.0",5.3424531893696585,629355.0,5799065.0,36965
0.06478984,115.659454,0.08710258,262.4544,2024-02-01,"629365.0, 5799065.0",5.439113259480057,629365.0,5799065.0,36966
0.06939718,115.659454,0.08710258,262.4544,2024-02-01,"629375.0, 5799065.0",6.033025171276907,629375.0,5799065.0,36967
0.07107422,115.659454,0.037240103,262.4544,2024-02-01,"629385.0, 5799065.0",6.091547984002758,629385.0,5799065.0,36968
0.081828244,115.659454,0.061073463,262.4544,2024-02-01,"628805.0, 5799055.0",7.553159066011365,628805.0,5799055.0,36969
0.07589052,115.659454,0.061073463,262.4544,2024-02-01,"628815.0, 5799055.0",6.787753210884116,628815.0,5799055.0,36970
0.07416164,115.659454,0.10488327,262.4544,2024-02-01,"628825.0, 5799055.0",6.703410375533188,628825.0,5799055.0,36971
0.07986363,115.659454,0.10488327,262.4544,2024-02-01,"628835.0, 5799055.0",7.438428798733241,628835.0,5799055.0,36972
0.08890843,115.659454,0.07836151,262.4544,2024-02-01,"628845.0, 5799055.0",8.520496655130614,628845.0,5799055.0,36973
0.099529296,115.659454,0.07836151,262.4544,2024-02-01,"628855.0, 5799055.0",9.889585724094077,628855.0,5799055.0,36974
0.08231891,115.659454,0.053300716,262.4544,2024-02-01,"628865.0, 5799055.0",7.591832499763032,628865.0,5799055.0,36975
0.06944486,115.659454,0.053300716,262.4544,2024-02-01,"628875.0, 5799055.0",5.932295402855027,628875.0,5799055.0,36976
0.0828214,115.659454,0.09241749,262.4544,2024-02-01,"628885.0, 5799055.0",7.780287139871598,628885.0,5799055.0,36977
0.084965385,115.659454,0.09241749,262.4544,2024-02-01,"628895.0, 5799055.0",8.056658805564552,628895.0,5799055.0,36978
0.09116439,115.659454,0.09727126,262.4544,2024-02-01,"628905.0, 5799055.0",8.871092073904661,628905.0,5799055.0,36979
0.09747428,115.659454,0.09727126,262.4544,2024-02-01,"628915.0, 5799055.0",9.684472209325065,628915.0,5799055.0,36980
0.09208978,115.659454,0.065969,262.4544,2024-02-01,"628925.0, 5799055.0",8.891407377377664,628925.0,5799055.0,36981
0.091753654,115.659454,0.065969,262.4544,2024-02-01,"628935.0, 5799055.0",8.848078854788785,628935.0,5799055.0,36982
0.09219831,115.659454,0.059417166,262.4544,2024-02-01,"628945.0, 5799055.0",8.884681670043136,628945.0,5799055.0,36983
0.08768374,115.659454,0.059417166,262.4544,2024-02-01,"628955.0, 5799055.0",8.302728330450073,628955.0,5799055.0,36984
0.090866536,115.659454,0.06057325,262.4544,2024-02-01,"628965.0, 5799055.0",8.716663897202501,628965.0,5799055.0,36985
0.0937557,115.659454,0.06057325,262.4544,2024-02-01,"628975.0, 5799055.0",9.089093306522111,628975.0,5799055.0,36986
0.09442174,115.659454,0.062382266,262.4544,2024-02-01,"628985.0, 5799055.0",9.180669404016642,628985.0,5799055.0,36987
0.07766362,115.659454,0.062382266,262.4544,2024-02-01,"628995.0, 5799055.0",7.020453946220829,628995.0,5799055.0,36988
0.07826554,115.659454,0.066735625,262.4544,2024-02-01,"629005.0, 5799055.0",7.111809414920835,629005.0,5799055.0,36989
0.07792397,115.659454,0.066735625,262.4544,2024-02-01,"629015.0, 5799055.0",7.067779130263641,629015.0,5799055.0,36990
0.08646029,115.659454,0.04838814,262.4544,2024-02-01,"629025.0, 5799055.0",8.110146794732785,629025.0,5799055.0,36991
0.08787764,115.659454,0.04838814,262.4544,2024-02-01,"629035.0, 5799055.0",8.292851142183867,629035.0,5799055.0,36992
0.08540298,115.659454,0.0612574,262.4544,2024-02-01,"629045.0, 5799055.0",8.014544121885113,629045.0,5799055.0,36993
0.08563476,115.659454,0.0612574,262.4544,2024-02-01,"629055.0, 5799055.0",8.044421861083059,629055.0,5799055.0,36994
0.08756968,115.659454,0.073104575,262.4544,2024-02-01,"629065.0, 5799055.0",8.331302715521094,629065.0,5799055.0,36995
0.08821043,115.659454,0.073104575,262.4544,2024-02-01,"629075.0, 5799055.0",8.413898976592305,629075.0,5799055.0,36996
0.08495124,115.659454,0.08925767,262.4544,2024-02-01,"629085.0, 5799055.0",8.044844599829084,629085.0,5799055.0,36997
0.08509521,115.659454,0.08925767,262.4544,2024-02-01,"629095.0, 5799055.0",8.06340313858277,629095.0,5799055.0,36998
0.092081845,115.659454,0.054315034,262.4544,2024-02-01,"629105.0, 5799055.0",8.85353656953565,629105.0,5799055.0,36999
0.09286359,115.659454,0.054315034,262.4544,2024-02-01,"629115.0, 5799055.0",8.954307875210434,629115.0,5799055.0,37000
0.08796799,115.659454,0.07244529,262.4544,2024-02-01,"629125.0, 5799055.0",8.38056255196858,629125.0,5799055.0,37001
0.07591557,115.659454,0.07244529,262.4544,2024-02-01,"629135.0, 5799055.0",6.826938160458822,629135.0,5799055.0,37002
0.089217246,115.659454,0.10314442,262.4544,2024-02-01,"629145.0, 5799055.0",8.638664289884781,629145.0,5799055.0,37003
0.08863152,115.659454,0.10314442,262.4544,2024-02-01,"629155.0, 5799055.0",8.563160930365175,629155.0,5799055.0,37004
0.08201594,115.659454,0.095629886,262.4544,2024-02-01,"629165.0, 5799055.0",7.68661591078887,629165.0,5799055.0,37005
0.074050255,115.659454,0.095629886,262.4544,2024-02-01,"629175.0, 5799055.0",6.65979453291759,629175.0,5799055.0,37006
0.084140815,115.659454,0.059483018,262.4544,2024-02-01,"629185.0, 5799055.0",7.846233682636854,629185.0,5799055.0,37007
0.079747126,115.659454,0.059483018,262.4544,2024-02-01,"629195.0, 5799055.0",7.279862580475786,629195.0,5799055.0,37008
0.059971523,115.659454,0.024538292,262.4544,2024-02-01,"629205.0, 5799055.0",4.620187145369628,629205.0,5799055.0,37009
0.041859772,115.659454,0.024538292,262.4544,2024-02-01,"629215.0, 5799055.0",2.2854810758374358,629215.0,5799055.0,37010
0.040593073,115.659454,0.009096529,262.4544,2024-02-01,"629225.0, 5799055.0",2.0733721464589703,629225.0,5799055.0,37011
0.040539715,115.659454,0.009096529,262.4544,2024-02-01,"629235.0, 5799055.0",2.0664940016314457,629235.0,5799055.0,37012
0.036515184,115.659454,0.007002354,262.4544,2024-02-01,"629245.0, 5799055.0",1.5410879915429176,629245.0,5799055.0,37013
0.037942372,115.659454,0.007002354,262.4544,2024-02-01,"629255.0, 5799055.0",1.7250605122541183,629255.0,5799055.0,37014
0.043129954,115.659454,0.013448596,262.4544,2024-02-01,"629265.0, 5799055.0",2.4141508323184713,629265.0,5799055.0,37015
0.052292135,115.659454,0.013448596,262.4544,2024-02-01,"629275.0, 5799055.0",3.595207240992188,629275.0,5799055.0,37016
0.071990535,115.659454,0.026356881,262.4544,2024-02-01,"629285.0, 5799055.0",6.175255140855359,629285.0,5799055.0,37017
0.08647224,115.659454,0.026356881,262.4544,2024-02-01,"629295.0, 5799055.0",8.042027964790218,629295.0,5799055.0,37018
0.085074745,115.659454,0.03103382,262.4544,2024-02-01,"629305.0, 5799055.0",7.876670757154211,629305.0,5799055.0,37019
0.08797374,115.659454,0.03103382,262.4544,2024-02-01,"629315.0, 5799055.0",8.250367437394772,629315.0,5799055.0,37020
0.08743661,115.659454,0.037519958,262.4544,2024-02-01,"629325.0, 5799055.0",8.201636485943869,629325.0,5799055.0,37021
0.08144014,115.659454,0.037519958,262.4544,2024-02-01,"629335.0, 5799055.0",7.428657942634168,629335.0,5799055.0,37022
0.07608243,115.659454,0.045303173,262.4544,2024-02-01,"629345.0, 5799055.0",6.762628396116726,629345.0,5799055.0,37023
0.08093875,115.659454,0.045303173,262.4544,2024-02-01,"629355.0, 5799055.0",7.388635223374384,629355.0,5799055.0,37024
0.07715887,115.659454,0.04074486,262.4544,2024-02-01,"629365.0, 5799055.0",6.8869748934979,629365.0,5799055.0,37025
0.078769065,115.659454,0.04074486,262.4544,2024-02-01,"629375.0, 5799055.0",7.094538040740293,629375.0,5799055.0,37026
0.07791863,115.659454,0.029738756,262.4544,2024-02-01,"629385.0, 5799055.0",6.9501127017974795,629385.0,5799055.0,37027
0.08399111,115.659454,0.061073463,262.4544,2024-02-01,"628805.0, 5799045.0",7.831964598275191,628805.0,5799045.0,37028
0.0807577,115.659454,0.061073463,262.4544,2024-02-01,"628815.0, 5799045.0",7.415159952921682,628815.0,5799045.0,37029
0.076438285,115.659454,0.10488327,262.4544,2024-02-01,"628825.0, 5799045.0",6.996882657681399,628825.0,5799045.0,37030
0.07427527,115.659454,0.10488327,262.4544,2024-02-01,"628835.0, 5799045.0",6.71805791848367,628835.0,5799045.0,37031
0.08684595,115.659454,0.07836151,262.4544,2024-02-01,"628845.0, 5799045.0",8.254631440094876,628845.0,5799045.0,37032
0.09698901,115.659454,0.07836151,262.4544,2024-02-01,"628855.0, 5799045.0",9.562128641532167,628855.0,5799045.0,37033
0.08091256,115.659454,0.053300716,262.4544,2024-02-01,"628865.0, 5799045.0",7.410546113875417,628865.0,5799045.0,37034
0.078191526,115.659454,0.053300716,262.4544,2024-02-01,"628875.0, 5799045.0",7.05978960252522,628875.0,5799045.0,37035
0.08203426,115.659454,0.09241749,262.4544,2024-02-01,"628885.0, 5799045.0",7.678820388502751,628885.0,5799045.0,37036
0.08517794,115.659454,0.09241749,262.4544,2024-02-01,"628895.0, 5799045.0",8.084058334666368,628895.0,5799045.0,37037
0.09354353,115.659454,0.09727126,262.4544,2024-02-01,"628905.0, 5799045.0",9.177776535184348,628905.0,5799045.0,37038
0.09611096,115.659454,0.09727126,262.4544,2024-02-01,"628915.0, 5799045.0",9.50873263126247,628915.0,5799045.0,37039
0.09361722,115.659454,0.065969,262.4544,2024-02-01,"628925.0, 5799045.0",9.088302941966994,628925.0,5799045.0,37040
0.08804052,115.659454,0.065969,262.4544,2024-02-01,"628935.0, 5799045.0",8.369435100974684,628935.0,5799045.0,37041
0.09101264,115.659454,0.059417166,262.4544,2024-02-01,"628945.0, 5799045.0",8.731842171230333,628945.0,5799045.0,37042
0.094946474,115.659454,0.059417166,262.4544,2024-02-01,"628955.0, 5799045.0",9.238935390231198,628955.0,5799045.0,37043
0.097947136,115.659454,0.06057325,262.4544,2024-02-01,"628965.0, 5799045.0",9.629392865038328,628965.0,5799045.0,37044
0.09967635,115.659454,0.06057325,262.4544,2024-02-01,"628975.0, 5799045.0",9.85229822749169,628975.0,5799045.0,37045
0.09962578,115.659454,0.062382266,262.4544,2024-02-01,"628985.0, 5799045.0",9.85149928535105,628985.0,5799045.0,37046
0.08658825,115.659454,0.062382266,262.4544,2024-02-01,"628995.0, 5799045.0",8.170888701498173,628995.0,5799045.0,37047
0.08047367,115.659454,0.066735625,262.4544,2024-02-01,"629005.0, 5799045.0",7.396449730112672,629005.0,5799045.0,37048
0.07873801,115.659454,0.066735625,262.4544,2024-02-01,"629015.0, 5799045.0",7.172713442183123,629015.0,5799045.0,37049
0.082246184,115.659454,0.04838814,262.4544,2024-02-01,"629025.0, 5799045.0",7.566924946339881,629025.0,5799045.0,37050
0.08410596,115.659454,0.04838814,262.4544,2024-02-01,"629035.0, 5799045.0",7.806660481306677,629035.0,5799045.0,37051
0.084178776,115.659454,0.0612574,262.4544,2024-02-01,"629045.0, 5799045.0",7.856737374809931,629045.0,5799045.0,37052
0.08550887,115.659454,0.0612574,262.4544,2024-02-01,"629055.0, 5799045.0",8.028193935517308,629055.0,5799045.0,37053
0.08593656,115.659454,0.073104575,262.4544,2024-02-01,"629065.0, 5799045.0",8.120784407474888,629065.0,5799045.0,37054
0.08394546,115.659454,0.073104575,262.4544,2024-02-01,"629075.0, 5799045.0",7.8641204739299955,629075.0,5799045.0,37055
0.08448992,115.659454,0.08925767,262.4544,2024-02-01,"629085.0, 5799045.0",7.985377869969736,629085.0,5799045.0,37056
0.089680724,115.659454,0.08925767,262.4544,2024-02-01,"629095.0, 5799045.0",8.65450155682652,629095.0,5799045.0,37057
0.083530635,115.659454,0.054315034,262.4544,2024-02-01,"629105.0, 5799045.0",7.751237742169685,629105.0,5799045.0,37058
0.078720115,115.659454,0.054315034,262.4544,2024-02-01,"629115.0, 5799045.0",7.131134791239874,629115.0,5799045.0,37059
