NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.3254871,106.459335,0.031336192,280.98898,2024-05-01,"626555.0, 5802215.0",626555.0,5802215.0,79945,5,2024,0.5140045002721608,77.87983809402331,77.76851566040472
0.32967705,106.459335,0.02550569,280.98898,2024-05-01,"626565.0, 5802215.0",626565.0,5802215.0,79946,5,2024,0.5207937603893624,78.34414300062176,78.23515723851412
0.32957557,106.459335,0.02550569,280.98898,2024-05-01,"626575.0, 5802215.0",626575.0,5802215.0,79947,5,2024,0.5206270092002271,78.33273919608928,78.22369604293368
0.33689886,106.459335,0.021569021,280.98898,2024-05-01,"626585.0, 5802215.0",626585.0,5802215.0,79948,5,2024,0.5325960141656642,79.15127724539356,79.04635348557899
0.33873233,106.459335,0.021569021,280.98898,2024-05-01,"626595.0, 5802215.0",626595.0,5802215.0,79949,5,2024,0.535608758575832,79.35731324752341,79.25342638921381
0.33234844,106.459335,0.02449252,280.98898,2024-05-01,"626605.0, 5802215.0",626605.0,5802215.0,79950,5,2024,0.525166750242388,78.6432036655859,78.53572296303277
0.3322088,106.459335,0.02449252,280.98898,2024-05-01,"626615.0, 5802215.0",626615.0,5802215.0,79951,5,2024,0.5249372948220999,78.62751163498962,78.51995196036376
0.33939713,106.459335,0.029695118,280.98898,2024-05-01,"626625.0, 5802215.0",626625.0,5802215.0,79952,5,2024,0.5368344414562662,79.44113542630213,79.33767041340995
0.3509097,106.459335,0.029695118,280.98898,2024-05-01,"626635.0, 5802215.0",626635.0,5802215.0,79953,5,2024,0.5557518117509355,80.73485929254498,80.63790510402347
0.349478,106.459335,0.043827485,280.98898,2024-05-01,"626645.0, 5802215.0",626645.0,5802215.0,79954,5,2024,0.5536310591838927,80.5898249580872,80.49214086645111
0.34613362,106.459335,0.043827485,280.98898,2024-05-01,"626655.0, 5802215.0",626655.0,5802215.0,79955,5,2024,0.5481355985816043,80.21400060055579,80.11442512664722
0.34990942,106.459335,0.039490525,280.98898,2024-05-01,"626665.0, 5802215.0",626665.0,5802215.0,79956,5,2024,0.5542688283091814,80.63344080562237,80.53597621609991
0.34493172,106.459335,0.039490525,280.98898,2024-05-01,"626675.0, 5802215.0",626675.0,5802215.0,79957,5,2024,0.5460895083036766,80.07407228156589,79.97379260119317
0.32169372,106.459335,0.043254465,280.98898,2024-05-01,"626685.0, 5802215.0",626685.0,5802215.0,79958,5,2024,0.5079667358044034,77.46692658100545,77.35352611944596
0.30267414,106.459335,0.043254465,280.98898,2024-05-01,"626695.0, 5802215.0",626695.0,5802215.0,79959,5,2024,0.4767139019272515,75.32960324035126,75.20544643637787
0.32759175,106.459335,0.05105995,280.98898,2024-05-01,"626705.0, 5802215.0",626705.0,5802215.0,79960,5,2024,0.5177863648631555,78.13847279874479,78.02845197606695
0.3588108,106.459335,0.05105995,280.98898,2024-05-01,"626715.0, 5802215.0",626715.0,5802215.0,79961,5,2024,0.5690852780595826,81.64671032228897,81.5543451361518
0.36481613,106.459335,0.06355214,280.98898,2024-05-01,"626725.0, 5802215.0",626725.0,5802215.0,79962,5,2024,0.5791580954291892,82.33557161899031,82.24667321199792
0.36361736,106.459335,0.06355214,280.98898,2024-05-01,"626735.0, 5802215.0",626735.0,5802215.0,79963,5,2024,0.5771882853878049,82.20085996389194,82.11128360393761
0.3675748,106.459335,0.06396855,280.98898,2024-05-01,"626745.0, 5802215.0",626745.0,5802215.0,79964,5,2024,0.5836979518406561,82.6460439783798,82.55870806169672
0.37614724,106.459335,0.06396855,280.98898,2024-05-01,"626755.0, 5802215.0",626755.0,5802215.0,79965,5,2024,0.5977841221578687,83.60937103914335,83.52688318429774
0.36430258,106.459335,0.07555669,280.98898,2024-05-01,"626765.0, 5802215.0",626765.0,5802215.0,79966,5,2024,0.5785111386384202,82.29132744405436,82.20220637281346
0.3142,106.459335,0.07555669,280.98898,2024-05-01,"626775.0, 5802215.0",626775.0,5802215.0,79967,5,2024,0.49618294792355067,76.66105518457259,76.54359907615951
0.28553453,106.459335,0.07985647,280.98898,2024-05-01,"626785.0, 5802215.0",626785.0,5802215.0,79968,5,2024,0.4491505857876202,73.44459917439572,73.31095585577134
0.23999506,106.459335,0.07985647,280.98898,2024-05-01,"626795.0, 5802215.0",626795.0,5802215.0,79969,5,2024,0.37432046384152323,68.3271059304849,68.16770819811073
0.22700545,106.459335,0.04999865,280.98898,2024-05-01,"626805.0, 5802215.0",626805.0,5802215.0,79970,5,2024,0.35248628900325907,66.83390721163646,66.66699477317809
0.21836711,106.459335,0.04999865,280.98898,2024-05-01,"626815.0, 5802215.0",626815.0,5802215.0,79971,5,2024,0.3382918322910522,65.86317464517039,65.69137687575689
0.16837615,106.459335,0.058386657,280.98898,2024-05-01,"626825.0, 5802215.0",626825.0,5802215.0,79972,5,2024,0.25628463913409677,60.254854813283515,60.0548324849879
0.19577152,106.459335,0.058386657,281.33365,2024-05-01,"626835.0, 5802215.0",626835.0,5802215.0,79973,5,2024,0.3122984665369991,64.08553657411807,63.90479262261948
0.19722521,106.459335,0.051491845,281.33365,2024-05-01,"626845.0, 5802215.0",626845.0,5802215.0,79974,5,2024,0.31457406700151047,64.24116066906964,64.06119991495692
0.16038336,106.459335,0.051491845,281.33365,2024-05-01,"626855.0, 5802215.0",626855.0,5802215.0,79975,5,2024,0.25403581022733596,60.10106157551023,59.900265263842535
0.3120511,106.459335,0.06426282,281.33365,2024-05-01,"626865.0, 5802215.0",626865.0,5802215.0,79976,5,2024,0.5034646004485329,77.15903389464266,77.04408392529541
0.19787937,106.459335,0.06426282,281.33365,2024-05-01,"626875.0, 5802215.0",626875.0,5802215.0,79977,5,2024,0.31585845398488605,64.32899751256332,64.14947880816166
0.15989734,106.459335,0.07034651,281.33365,2024-05-01,"626885.0, 5802215.0",626885.0,5802215.0,79978,5,2024,0.2535464496315545,60.06759511203778,59.86663037627924
0.12661484,106.459335,0.07034651,281.33365,2024-05-01,"626895.0, 5802215.0",626895.0,5802215.0,79979,5,2024,0.19885689058154865,56.327477607585884,56.10769027078199
0.15524675,106.459335,0.07598622,281.33365,2024-05-01,"626905.0, 5802215.0",626905.0,5802215.0,79980,5,2024,0.2459971397882405,59.55131181442164,59.34774881951059
0.14465044,106.459335,0.07598622,281.33365,2024-05-01,"626915.0, 5802215.0",626915.0,5802215.0,79981,5,2024,0.22858536118215114,58.36055257116771,58.15099693400674
0.10034151,106.459335,0.094215296,281.33365,2024-05-01,"626925.0, 5802215.0",626925.0,5802215.0,79982,5,2024,0.1560762561670456,53.40178937011192,53.167278147651615
0.09580709,106.459335,0.094215296,281.33365,2024-05-01,"626935.0, 5802215.0",626935.0,5802215.0,79983,5,2024,0.14862533059512253,52.892234390331645,52.65515876980533
0.1256874,106.459335,0.10650686,281.33365,2024-05-01,"626945.0, 5802215.0",626945.0,5802215.0,79984,5,2024,0.19792604861687002,56.263819052160535,56.04371134585208
0.19996469,106.459335,0.10650686,281.33365,2024-05-01,"626955.0, 5802215.0",626955.0,5802215.0,79985,5,2024,0.31997794488456066,64.6107218543013,64.43262096227664
0.21131222,106.459335,0.10635089,281.33365,2024-05-01,"626965.0, 5802215.0",626965.0,5802215.0,79986,5,2024,0.3386215643658972,65.88572441017726,65.7140401252278
0.21194577,106.459335,0.10635089,281.33365,2024-05-01,"626975.0, 5802215.0",626975.0,5802215.0,79987,5,2024,0.3396626090631444,65.95691952607737,65.78559353929938
0.25139967,106.459335,0.06474935,281.33365,2024-05-01,"626985.0, 5802215.0",626985.0,5802215.0,79988,5,2024,0.40381059736502123,70.34388146343457,70.1946334018153
0.28537622,106.459335,0.06474935,281.33365,2024-05-01,"626995.0, 5802215.0",626995.0,5802215.0,79989,5,2024,0.4596406142670111,74.16199276504608,74.03195981784273
0.30076128,106.459335,0.03856571,281.33365,2024-05-01,"627005.0, 5802215.0",627005.0,5802215.0,79990,5,2024,0.4844917541289151,75.8615161259513,75.740036238953
0.2990659,106.459335,0.03856571,281.33365,2024-05-01,"627015.0, 5802215.0",627015.0,5802215.0,79991,5,2024,0.481705918190443,75.67099797332762,75.54855928030933
0.31163684,106.459335,0.032755405,281.33365,2024-05-01,"627025.0, 5802215.0",627025.0,5802215.0,79992,5,2024,0.5022670906754352,77.07713842241878,76.96177630404168
0.31706032,106.459335,0.032755405,281.33365,2024-05-01,"627035.0, 5802215.0",627035.0,5802215.0,79993,5,2024,0.5111789130961225,77.68660142799364,77.57430650710221
0.30044204,106.459335,0.021133684,281.33365,2024-05-01,"627045.0, 5802215.0",627045.0,5802215.0,79994,5,2024,0.48368125227414144,75.80608740743378,75.6843285685967
0.19622093,106.459335,0.021133684,281.33365,2024-05-01,"627055.0, 5802215.0",627055.0,5802215.0,79995,5,2024,0.31242589136068344,64.09425092146046,63.91355082598596
0.15367284,106.459335,0.008894048,281.33365,2024-05-01,"627065.0, 5802215.0",627065.0,5802215.0,79996,5,2024,0.24231042222399757,59.29918403837965,59.09435217944621
0.13079838,106.459335,0.008894048,281.33365,2024-05-01,"627075.0, 5802215.0",627075.0,5802215.0,79997,5,2024,0.20472327790169614,56.72866895535149,56.51090066331633
0.119471714,106.459335,0.011176538,281.33365,2024-05-01,"627085.0, 5802215.0",627085.0,5802215.0,79998,5,2024,0.18614882226394275,55.45839638645209,55.234235291582564
0.10808116,106.459335,0.011176538,281.33365,2024-05-01,"627095.0, 5802215.0",627095.0,5802215.0,79999,5,2024,0.16743194776246959,54.17838405562344,53.94778114137054
0.13809766,106.459335,0.013326398,281.33365,2024-05-01,"627105.0, 5802215.0",627105.0,5802215.0,80000,5,2024,0.21679010275632624,57.55389672543995,57.3402814935879
0.1463153,106.459335,0.013326398,281.33365,2024-05-01,"627115.0, 5802215.0",627115.0,5802215.0,80001,5,2024,0.23029326832476885,58.47735317280069,58.2683853490236
0.19630751,106.459335,0.022117093,281.33365,2024-05-01,"627125.0, 5802215.0",627125.0,5802215.0,80002,5,2024,0.3125842893585666,64.1050834667368,63.924437887377856
0.27246588,106.459335,0.022117093,281.33365,2024-05-01,"627135.0, 5802215.0",627135.0,5802215.0,80003,5,2024,0.43772716243802867,72.66337243984653,72.52579750165863
0.30963472,106.459335,0.039726663,281.33365,2024-05-01,"627145.0, 5802215.0",627145.0,5802215.0,80004,5,2024,0.49909156797773985,76.85997031512842,76.74351527155888
0.30841574,106.459335,0.039726663,281.33365,2024-05-01,"627155.0, 5802215.0",627155.0,5802215.0,80005,5,2024,0.4970885490130955,76.72298756336468,76.60584313726008
0.30482647,106.459335,0.06262867,281.33365,2024-05-01,"627165.0, 5802215.0",627165.0,5802215.0,80006,5,2024,0.4915663374368916,76.34533375634528,76.22628874103879
0.2708423,106.459335,0.06262867,281.33365,2024-05-01,"627175.0, 5802215.0",627175.0,5802215.0,80007,5,2024,0.43572379940698275,72.52636615801975,72.38810171887889
0.16253385,106.459335,0.07034973,281.33365,2024-05-01,"627185.0, 5802215.0",627185.0,5802215.0,80008,5,2024,0.2578787962756627,60.36387626332969,60.16440259888145
0.13438064,106.459335,0.07034973,281.33365,2024-05-01,"627195.0, 5802215.0",627195.0,5802215.0,80009,5,2024,0.2116176488035011,57.20016219354796,56.98476674918606
0.165072,106.459335,0.07372148,281.33365,2024-05-01,"627205.0, 5802215.0",627205.0,5802215.0,80010,5,2024,0.26210477084940936,60.652882826030016,60.45486362263085
0.14439799,106.459335,0.07372148,281.33365,2024-05-01,"627215.0, 5802215.0",627215.0,5802215.0,80011,5,2024,0.22813338977240463,58.329643084778205,58.11993189182784
0.09941179,106.459335,0.13768718,281.33365,2024-05-01,"627225.0, 5802215.0",627225.0,5802215.0,80012,5,2024,0.15526159525597866,53.3460762214488,53.11128461572003
0.08891726,106.459335,0.13768718,281.33365,2024-05-01,"627235.0, 5802215.0",627235.0,5802215.0,80013,5,2024,0.1380170607968167,52.16675449519638,51.926027807927824
0.091149144,106.459335,0.18514115,281.33365,2024-05-01,"627245.0, 5802215.0",627245.0,5802215.0,80014,5,2024,0.1424628405281344,52.47079312492524,52.23159654943069
0.089254804,106.459335,0.18514115,281.33365,2024-05-01,"627255.0, 5802215.0",627255.0,5802215.0,80015,5,2024,0.13935007498195284,52.25791686282403,52.01764896137548
0.127512,106.459335,0.17703266,281.33365,2024-05-01,"627265.0, 5802215.0",627265.0,5802215.0,80016,5,2024,0.20208101827264335,56.5479697202216,56.3292920370756
0.120849416,106.459335,0.17703266,281.33365,2024-05-01,"627275.0, 5802215.0",627275.0,5802215.0,80017,5,2024,0.1911331092786188,55.79926253045878,55.57681688635543
0.11860233,106.459335,0.148831,281.33365,2024-05-01,"627285.0, 5802215.0",627285.0,5802215.0,80018,5,2024,0.1869781360013845,55.51511161473271,55.29123594622049
0.096238054,106.459335,0.148831,281.33365,2024-05-01,"627295.0, 5802215.0",627295.0,5802215.0,80019,5,2024,0.15022932227306987,53.00192840607971,52.765404834170326
0.0985623,106.459335,0.12861156,281.33365,2024-05-01,"627305.0, 5802215.0",627305.0,5802215.0,80020,5,2024,0.15371685656328557,53.24043440745898,53.00511114631671
0.12262081,106.459335,0.12861156,281.33365,2024-05-01,"627315.0, 5802215.0",627315.0,5802215.0,80021,5,2024,0.19324962313130647,55.94400698710386,55.722289787269354
0.13359563,106.459335,0.126731,281.33365,2024-05-01,"627325.0, 5802215.0",627325.0,5802215.0,80022,5,2024,0.21125252067347328,57.17519175798025,56.9596706468322
0.18451788,106.459335,0.126731,281.33365,2024-05-01,"627335.0, 5802215.0",627335.0,5802215.0,80023,5,2024,0.2949275870997983,62.897574349164074,62.710851831753935
0.18991154,106.459335,0.13930216,281.33365,2024-05-01,"627345.0, 5802215.0",627345.0,5802215.0,80024,5,2024,0.3039966081335929,63.51778787631508,63.33418665971184
0.17042139,106.459335,0.13930216,281.33365,2024-05-01,"627355.0, 5802215.0",627355.0,5802215.0,80025,5,2024,0.271970537095706,61.32758428044961,61.1329605950485
0.14269319,106.459335,0.17704608,281.33365,2024-05-01,"627365.0, 5802215.0",627365.0,5802215.0,80026,5,2024,0.22702685807301104,58.25396943426753,58.043877404369795
0.0948598,106.459335,0.17704608,281.33365,2024-05-01,"627375.0, 5802215.0",627375.0,5802215.0,80027,5,2024,0.14842738366553074,52.878697166971676,52.64155341870491
0.09142856,106.459335,0.16977249,281.33365,2024-05-01,"627385.0, 5802215.0",627385.0,5802215.0,80028,5,2024,0.14266989019463677,52.48495286757864,52.24582755272941
0.09390857,106.459335,0.16977249,281.33365,2024-05-01,"627395.0, 5802215.0",627395.0,5802215.0,80029,5,2024,0.14674502437444914,52.763643735518734,52.525920966716754
0.13516197,106.459335,0.12379646,281.33365,2024-05-01,"627405.0, 5802215.0",627405.0,5802215.0,80030,5,2024,0.2137781852026046,57.347917270488765,57.13326542171241
0.16534616,106.459335,0.12379646,281.33365,2024-05-01,"627415.0, 5802215.0",627415.0,5802215.0,80031,5,2024,0.26337662406331513,60.739862508277454,60.54228104082002
0.14631313,106.459335,0.069708586,281.33365,2024-05-01,"627425.0, 5802215.0",627425.0,5802215.0,80032,5,2024,0.2312145121787623,58.540355331239006,58.331704573567954
0.14262137,106.459335,0.069708586,281.1065,2024-05-01,"627435.0, 5802215.0",627435.0,5802215.0,80033,5,2024,0.21790018772595013,57.629813377511006,57.416580205541564
0.1237972,106.459335,0.099265255,281.1065,2024-05-01,"627445.0, 5802215.0",627445.0,5802215.0,80034,5,2024,0.1874532537755875,55.547604038055205,55.323891891657055
0.12474664,106.459335,0.099265255,281.1065,2024-05-01,"627455.0, 5802215.0",627455.0,5802215.0,80035,5,2024,0.18901336659597173,55.654297260121666,55.431122060477406
0.10334146,106.459335,0.15035173,281.1065,2024-05-01,"627465.0, 5802215.0",627465.0,5802215.0,80036,5,2024,0.1546784789358965,53.30619797789088,53.071205679999906
0.115966745,106.459335,0.15035173,281.1065,2024-05-01,"627475.0, 5802215.0",627475.0,5802215.0,80037,5,2024,0.1754242543292911,54.72496307748359,54.497110889339154
0.15159367,106.459335,0.16119951,281.1065,2024-05-01,"627485.0, 5802215.0",627485.0,5802215.0,80038,5,2024,0.2341440861394465,58.74070346059442,58.53306097950948
0.19375311,106.459335,0.16119951,281.1065,2024-05-01,"627495.0, 5802215.0",627495.0,5802215.0,80039,5,2024,0.30342016766562935,63.478366181901094,63.29456657077533
0.21696511,106.459335,0.11517912,281.1065,2024-05-01,"627505.0, 5802215.0",627505.0,5802215.0,80040,5,2024,0.3408071051780137,66.03518949254548,65.86425740899404
0.21535648,106.459335,0.11517912,281.1065,2024-05-01,"627515.0, 5802215.0",627515.0,5802215.0,80041,5,2024,0.3381638162010856,65.85441986222366,65.6825780332889
0.19220054,106.459335,0.13193707,281.1065,2024-05-01,"627525.0, 5802215.0",627525.0,5802215.0,80042,5,2024,0.30038901851021393,63.27107151338114,63.0862286663571
0.13535608,106.459335,0.13193707,281.1065,2024-05-01,"627535.0, 5802215.0",627535.0,5802215.0,80043,5,2024,0.20698262019771638,56.88318118431584,56.6661904940643
0.11676299,106.459335,0.18090793,281.1065,2024-05-01,"627545.0, 5802215.0",627545.0,5802215.0,80044,5,2024,0.17723383672650653,54.84871706118977,54.621487680179165
0.09201026,106.459335,0.18090793,281.1065,2024-05-01,"627555.0, 5802215.0",627555.0,5802215.0,80045,5,2024,0.13656033296375272,52.067131580652806,51.82590352882198
0.081506826,106.459335,0.13084607,281.1065,2024-05-01,"627565.0, 5802215.0",627565.0,5802215.0,80046,5,2024,0.11848002719864723,50.83065300498753,50.58320222274698
0.08362614,106.459335,0.13084607,281.1065,2024-05-01,"627575.0, 5802215.0",627575.0,5802215.0,80047,5,2024,0.12196246836588243,51.06881069713295,50.82255847275049
0.08313039,106.459335,0.12239101,281.1065,2024-05-01,"627585.0, 5802215.0",627585.0,5802215.0,80048,5,2024,0.12100917138134226,51.003616484549156,50.75703616227874
0.07075334,106.459335,0.12239101,281.1065,2024-05-01,"627595.0, 5802215.0",627595.0,5802215.0,80049,5,2024,0.10067129391300682,49.61274676747633,49.35916672240058
0.058589157,106.459335,0.17737126,281.1065,2024-05-01,"627605.0, 5802215.0",627605.0,5802215.0,80050,5,2024,0.08158501220792351,48.30747136317456,48.04732235919304
0.06597888,106.459335,0.17737126,281.1065,2024-05-01,"627615.0, 5802215.0",627615.0,5802215.0,80051,5,2024,0.09372775065520621,49.13789072305891,48.881920906574265
0.081342936,106.459335,0.25485638,281.1065,2024-05-01,"627625.0, 5802215.0",627625.0,5802215.0,80052,5,2024,0.12024480510158136,50.951342892433836,50.70449949688608
0.11463729,106.459335,0.25485638,281.1065,2024-05-01,"627635.0, 5802215.0",627635.0,5802215.0,80053,5,2024,0.1749538425571451,54.692792488913014,54.46477839832746
0.17451312,106.459335,0.137444,281.1065,2024-05-01,"627645.0, 5802215.0",627645.0,5802215.0,80054,5,2024,0.27141550763266215,61.28962684494863,61.09481213408797
0.12582423,106.459335,0.137444,281.1065,2024-05-01,"627655.0, 5802215.0",627655.0,5802215.0,80055,5,2024,0.19141028192142526,55.818217853396526,55.59586760428569
0.10394287,106.459335,0.09654797,281.1065,2024-05-01,"627665.0, 5802215.0",627665.0,5802215.0,80056,5,2024,0.1547841945389269,53.31342767189931,53.07847175833206
0.0950181,106.459335,0.09654797,281.1065,2024-05-01,"627675.0, 5802215.0",627675.0,5802215.0,80057,5,2024,0.14011907815876548,52.31050756372813,52.07050433144589
0.084060445,106.459335,0.09552732,281.1065,2024-05-01,"627685.0, 5802215.0",627685.0,5802215.0,80058,5,2024,0.12209679888299403,51.07799731204005,50.83179132042625
0.110481724,106.459335,0.09552732,281.1065,2024-05-01,"627695.0, 5802215.0",627695.0,5802215.0,80059,5,2024,0.16551205008248873,54.047085814343276,53.81582212555304
0.13829231,106.459335,0.120712206,281.1065,2024-05-01,"627705.0, 5802215.0",627705.0,5802215.0,80060,5,2024,0.2116232957441251,57.20054837734321,56.985154876498726
0.14935142,106.459335,0.120712206,281.1065,2024-05-01,"627715.0, 5802215.0",627715.0,5802215.0,80061,5,2024,0.22979554390413448,58.443314722859895,58.23417559639976
0.11373411,106.459335,0.11091705,281.1065,2024-05-01,"627725.0, 5802215.0",627725.0,5802215.0,80062,5,2024,0.17110877707025327,54.42983559214706,54.20049813865805
0.109806634,106.459335,0.11091705,281.1065,2024-05-01,"627735.0, 5802215.0",627735.0,5802215.0,80063,5,2024,0.1646551774121903,53.98848588176127,53.75692728160771
0.17144372,106.459335,0.100790404,281.1065,2024-05-01,"627745.0, 5802215.0",627745.0,5802215.0,80064,5,2024,0.2657706810509596,60.903587625131244,60.70683012444811
0.1713476,106.459335,0.100790404,281.1065,2024-05-01,"627755.0, 5802215.0",627755.0,5802215.0,80065,5,2024,0.2656127373743762,60.8927861500459,60.695974289611776
0.12641965,106.459335,0.110239804,281.1065,2024-05-01,"627765.0, 5802215.0",627765.0,5802215.0,80066,5,2024,0.1919424544997438,55.85461214894641,55.632445058601206
0.10586063,106.459335,0.110239804,281.1065,2024-05-01,"627775.0, 5802215.0",627775.0,5802215.0,80067,5,2024,0.15816002414444436,53.54429439708352,53.31050034868697
0.13234085,106.459335,0.11898346,281.1065,2024-05-01,"627785.0, 5802215.0",627785.0,5802215.0,80068,5,2024,0.2018155446941675,56.529814474593834,56.31104542294272
0.18900724,106.459335,0.11898346,281.1065,2024-05-01,"627795.0, 5802215.0",627795.0,5802215.0,80069,5,2024,0.29492933969321095,62.89769420577683,62.71097229155983
0.21108396,106.459335,0.1565478,281.1065,2024-05-01,"627805.0, 5802215.0",627805.0,5802215.0,80070,5,2024,0.3318217931007631,65.42070066566795,65.24667609156737
0.2186613,106.459335,0.1565478,281.1065,2024-05-01,"627815.0, 5802215.0",627815.0,5802215.0,80071,5,2024,0.34427282242163654,66.27220346657484,66.10246418497948
0.20302331,106.459335,0.11551887,281.1065,2024-05-01,"627825.0, 5802215.0",627825.0,5802215.0,80072,5,2024,0.3179036147796598,64.46886226592434,64.29004744808498
0.13375683,106.459335,0.11551887,281.1065,2024-05-01,"627835.0, 5802215.0",627835.0,5802215.0,80073,5,2024,0.20408544462579356,56.685048720674814,56.46706090444721
0.08958855,106.459335,0.1612416,281.1065,2024-05-01,"627845.0, 5802215.0",627845.0,5802215.0,80074,5,2024,0.1322584196777591,51.77293171027412,51.53022306143502
0.07610305,106.459335,0.1612416,281.1065,2024-05-01,"627855.0, 5802215.0",627855.0,5802215.0,80075,5,2024,0.11009914532730904,50.257500038786524,50.00716479379637
0.08934709,106.459335,0.11784959,281.1065,2024-05-01,"627865.0, 5802215.0",627865.0,5802215.0,80076,5,2024,0.13114991636672493,51.69712322490033,51.45403306054082
0.11725465,106.459335,0.11784959,281.1065,2024-05-01,"627875.0, 5802215.0",627875.0,5802215.0,80077,5,2024,0.17700741356680252,54.83323240127054,54.60592509180563
0.10859728,106.459335,0.08830489,281.1065,2024-05-01,"627885.0, 5802215.0",627885.0,5802215.0,80078,5,2024,0.1622970795673785,53.82721994398828,53.5948497531814
0.09536306,106.459335,0.08830489,281.1065,2024-05-01,"627895.0, 5802215.0",627895.0,5802215.0,80079,5,2024,0.1405507066635771,52.340025836581454,52.100171158635504
0.09717066,106.459335,0.12481032,281.1065,2024-05-01,"627905.0, 5802215.0",627905.0,5802215.0,80080,5,2024,0.1441197224770102,52.584104208200465,52.345477884659765
0.1339069,106.459335,0.12481032,281.1065,2024-05-01,"627915.0, 5802215.0",627915.0,5802215.0,80081,5,2024,0.204484441676445,56.71233538890342,56.49448489618752
0.14944895,106.459335,0.12958536,281.1065,2024-05-01,"627925.0, 5802215.0",627925.0,5802215.0,80082,5,2024,0.23010134650781086,58.464227995718275,58.25519411787428
0.11767198,106.459335,0.12958536,281.1065,2024-05-01,"627935.0, 5802215.0",627935.0,5802215.0,80083,5,2024,0.1778856632735206,54.893294269722844,54.66628922899324
0.081761226,106.459335,0.18881896,281.1065,2024-05-01,"627945.0, 5802215.0",627945.0,5802215.0,80084,5,2024,0.11984895649888354,50.924271540720994,50.67729190526834
0.10862835,106.459335,0.18881896,281.1065,2024-05-01,"627955.0, 5802215.0",627955.0,5802215.0,80085,5,2024,0.1639968169210823,53.94346182891088,53.71167663967736
0.17406747,106.459335,0.27856407,281.1065,2024-05-01,"627965.0, 5802215.0",627965.0,5802215.0,80086,5,2024,0.27299794264125005,61.39784664006282,61.20357655862256
0.23076601,106.459335,0.27856407,281.1065,2024-05-01,"627975.0, 5802215.0",627975.0,5802215.0,80087,5,2024,0.3661645662836784,67.76933922417959,67.60713446229988
0.23253258,106.459335,0.1621048,281.1065,2024-05-01,"627985.0, 5802215.0",627985.0,5802215.0,80088,5,2024,0.36715715639461705,67.83722062079632,67.6753574803885
0.17901906,106.459335,0.1621048,281.1065,2024-05-01,"627995.0, 5802215.0",627995.0,5802215.0,80089,5,2024,0.2792241341753225,61.82364433064873,61.63151712842187
0.122959465,106.459335,0.19793613,281.1065,2024-05-01,"628005.0, 5802215.0",628005.0,5802215.0,80090,5,2024,0.18769514411716728,55.56414646985418,55.3405175752773
0.09499921,106.459335,0.19793613,281.1065,2024-05-01,"628015.0, 5802215.0",628015.0,5802215.0,80091,5,2024,0.14175105888091027,52.42211569829438,52.18267414766729
0.0697474,106.459335,0.22733185,281.1065,2024-05-01,"628025.0, 5802215.0",628025.0,5802215.0,80092,5,2024,0.10073963422010566,49.617420434320245,49.363863910047336
0.06944103,106.459335,0.22733185,281.1065,2024-05-01,"628035.0, 5802215.0",628035.0,5802215.0,80093,5,2024,0.10023620929090417,49.58299213717193,49.32926234826198
0.07020735,106.459335,0.17331523,281.51624,2024-05-01,"628045.0, 5802215.0",628045.0,5802215.0,80094,5,2024,0.113683665749525,50.50263874184203,50.25353718750541
0.07977159,106.459335,0.17331523,281.51624,2024-05-01,"628055.0, 5802215.0",628055.0,5802215.0,80095,5,2024,0.12939955452736407,51.57741922530266,51.333726635852166
0.08928338,106.459335,0.11828018,281.51624,2024-05-01,"628065.0, 5802215.0",628065.0,5802215.0,80096,5,2024,0.14412654471800368,52.584570768608025,52.345946793089915
0.060453594,106.459335,0.11828018,281.51624,2024-05-01,"628075.0, 5802215.0",628075.0,5802215.0,80097,5,2024,0.09675365254205434,49.344826540614264,49.0898981540663
0.074953526,106.459335,0.117192335,281.51624,2024-05-01,"628085.0, 5802215.0",628085.0,5802215.0,80098,5,2024,0.12056199069701067,50.973034626984855,50.726300397757385
0.096329,106.459335,0.117192335,281.51624,2024-05-01,"628095.0, 5802215.0",628095.0,5802215.0,80099,5,2024,0.15568601225623446,53.37510131288155,53.14045577949295
0.11010537,106.459335,0.14877984,281.51624,2024-05-01,"628105.0, 5802215.0",628105.0,5802215.0,80100,5,2024,0.17884135651717958,54.95865235802316,54.731976239906196
0.1317553,106.459335,0.14877984,281.51624,2024-05-01,"628115.0, 5802215.0",628115.0,5802215.0,80101,5,2024,0.2144163621556831,57.39156100861005,57.17712880231011
0.1347908,106.459335,0.13010047,281.51624,2024-05-01,"628125.0, 5802215.0",628125.0,5802215.0,80102,5,2024,0.21909788480254558,57.71172165907366,57.49890070059867
0.13973238,106.459335,0.13010047,281.51624,2024-05-01,"628135.0, 5802215.0",628135.0,5802215.0,80103,5,2024,0.22721785268988362,58.26703120185589,58.057004906908986
0.12622671,106.459335,0.15024604,281.51624,2024-05-01,"628145.0, 5802215.0",628145.0,5802215.0,80104,5,2024,0.20535587312140693,56.77193096908083,56.554380398447165
0.1484368,106.459335,0.15024604,281.51624,2024-05-01,"628155.0, 5802215.0",628155.0,5802215.0,80105,5,2024,0.24185132954928784,59.26778754188792,59.0627976762269
0.12431184,106.459335,0.09182777,281.51624,2024-05-01,"628165.0, 5802215.0",628165.0,5802215.0,80106,5,2024,0.20125116638644863,56.49121768894591,56.27225439422704
