NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.10941715,111.5392,0.13598195,282.968,2024-07-01,"627265.0, 5802065.0",50.76720947202781,627265.0,5802065.0,103772
0.17577328,111.5392,0.13598195,282.968,2024-07-01,"627275.0, 5802065.0",60.43097716507148,627275.0,5802065.0,103773
0.2266436,111.5392,0.09122179,282.968,2024-07-01,"627285.0, 5802065.0",67.74610839140352,627285.0,5802065.0,103774
0.22954114,111.5392,0.09122179,282.968,2024-07-01,"627295.0, 5802065.0",68.16809131055962,627295.0,5802065.0,103775
0.17622384,111.5392,0.07811114,282.968,2024-07-01,"627305.0, 5802065.0",60.37588556027403,627305.0,5802065.0,103776
0.13482307,111.5392,0.07811114,282.968,2024-07-01,"627315.0, 5802065.0",54.34648897561589,627315.0,5802065.0,103777
0.2213554,111.5392,0.13693507,282.968,2024-07-01,"627325.0, 5802065.0",67.07131224641607,627325.0,5802065.0,103778
0.22750373,111.5392,0.13693507,282.968,2024-07-01,"627335.0, 5802065.0",67.96672360961901,627335.0,5802065.0,103779
0.16648938,111.5392,0.12539253,282.968,2024-07-01,"627345.0, 5802065.0",59.05682964530574,627345.0,5802065.0,103780
0.13831086,111.5392,0.12539253,282.968,2024-07-01,"627355.0, 5802065.0",54.95305398488394,627355.0,5802065.0,103781
0.14076625,111.5392,0.091962986,282.968,2024-07-01,"627365.0, 5802065.0",55.24091598236779,627365.0,5802065.0,103782
0.18909638,111.5392,0.091962986,282.968,2024-07-01,"627375.0, 5802065.0",62.27946914836165,627375.0,5802065.0,103783
0.24658228,111.5392,0.10259641,282.968,2024-07-01,"627385.0, 5802065.0",70.67360142067339,627385.0,5802065.0,103784
0.3096667,111.5392,0.10259641,282.968,2024-07-01,"627395.0, 5802065.0",79.86089398777153,627395.0,5802065.0,103785
0.27783185,111.5392,0.21009311,282.968,2024-07-01,"627405.0, 5802065.0",75.44884930324078,627405.0,5802065.0,103786
0.22131813,111.5392,0.21009311,282.968,2024-07-01,"627415.0, 5802065.0",67.21847990783274,627415.0,5802065.0,103787
0.1902293,111.5392,0.16974239,282.968,2024-07-01,"627425.0, 5802065.0",62.60669669648347,627425.0,5802065.0,103788
0.14142118,111.5392,0.16974239,282.968,2024-07-01,"627435.0, 5802065.0",55.498531509420886,627435.0,5802065.0,103789
0.16967335,111.5392,0.16621237,282.968,2024-07-01,"627445.0, 5802065.0",59.60567014633266,627445.0,5802065.0,103790
0.2452872,111.5392,0.16621237,282.968,2024-07-01,"627455.0, 5802065.0",70.6176848731808,627455.0,5802065.0,103791
0.26110846,111.5392,0.16503152,282.968,2024-07-01,"627465.0, 5802065.0",72.91934927664668,627465.0,5802065.0,103792
0.1873441,111.5392,0.16503152,282.968,2024-07-01,"627475.0, 5802065.0",62.1766848224954,627475.0,5802065.0,103793
0.19100954,111.5392,0.21041542,282.968,2024-07-01,"627485.0, 5802065.0",62.805164022200415,627485.0,5802065.0,103794
0.22888343,111.5392,0.21041542,282.968,2024-07-01,"627495.0, 5802065.0",68.320923826033,627495.0,5802065.0,103795
0.20609339,111.5392,0.34756652,282.968,2024-07-01,"627505.0, 5802065.0",65.28797318498631,627505.0,5802065.0,103796
0.11579599,111.5392,0.34756652,282.968,2024-07-01,"627515.0, 5802065.0",52.13752126915214,627515.0,5802065.0,103797
0.08814312,111.5392,0.24779859,282.968,2024-07-01,"627525.0, 5802065.0",47.90219932102844,627525.0,5802065.0,103798
0.11760229,111.5392,0.24779859,282.968,2024-07-01,"627535.0, 5802065.0",52.192482303322336,627535.0,5802065.0,103799
0.15789264,111.5392,0.16127396,282.968,2024-07-01,"627545.0, 5802065.0",57.87968704154305,627545.0,5802065.0,103800
0.2033617,111.5392,0.16127396,282.968,2024-07-01,"627555.0, 5802065.0",64.50156859281893,627555.0,5802065.0,103801
0.21754356,111.5392,0.18932514,282.968,2024-07-01,"627565.0, 5802065.0",66.6254522983374,627565.0,5802065.0,103802
0.26574233,111.5392,0.18932514,282.968,2024-07-01,"627575.0, 5802065.0",73.64487486518152,627575.0,5802065.0,103803
0.27411753,111.5392,0.29340574,282.968,2024-07-01,"627585.0, 5802065.0",75.08169097406196,627585.0,5802065.0,103804
0.19782864,111.5392,0.29340574,282.968,2024-07-01,"627595.0, 5802065.0",63.97136687107159,627595.0,5802065.0,103805
0.15380597,111.5392,0.20410842,282.968,2024-07-01,"627605.0, 5802065.0",57.373870847398244,627605.0,5802065.0,103806
0.12761535,111.5392,0.20410842,282.968,2024-07-01,"627615.0, 5802065.0",53.5596027847975,627615.0,5802065.0,103807
0.12258749,111.5392,0.17396097,282.968,2024-07-01,"627625.0, 5802065.0",52.76448839258528,627625.0,5802065.0,103808
0.13118449,111.5392,0.17396097,282.968,2024-07-01,"627635.0, 5802065.0",54.016511541872255,627635.0,5802065.0,103809
0.15937191,111.5392,0.12710898,282.968,2024-07-01,"627645.0, 5802065.0",58.02385791332856,627645.0,5802065.0,103810
0.2191395,111.5392,0.12710898,282.968,2024-07-01,"627655.0, 5802065.0",66.7281043082446,627655.0,5802065.0,103811
0.25774506,111.5392,0.120071284,282.968,2024-07-01,"627665.0, 5802065.0",72.33574133158208,627665.0,5802065.0,103812
0.22687156,111.5392,0.120071284,282.968,2024-07-01,"627675.0, 5802065.0",67.83948255532155,627675.0,5802065.0,103813
0.14303875,111.5392,0.35948545,282.968,2024-07-01,"627685.0, 5802065.0",56.129878525643626,627685.0,5802065.0,103814
0.12773657,111.5392,0.35948545,282.968,2024-07-01,"627695.0, 5802065.0",53.901347224659986,627695.0,5802065.0,103815
0.1472253,111.5392,0.46242985,282.968,2024-07-01,"627705.0, 5802065.0",56.954311128785655,627705.0,5802065.0,103816
0.16148902,111.5392,0.46242985,282.968,2024-07-01,"627715.0, 5802065.0",59.031606421905096,627715.0,5802065.0,103817
0.12681292,111.5392,0.17276822,282.968,2024-07-01,"627725.0, 5802065.0",53.37737054818458,627725.0,5802065.0,103818
0.11474578,111.5392,0.17276822,282.968,2024-07-01,"627735.0, 5802065.0",51.61997394173036,627735.0,5802065.0,103819
0.12338573,111.5392,0.2080501,282.968,2024-07-01,"627745.0, 5802065.0",52.95184422865876,627745.0,5802065.0,103820
0.10867024,111.5392,0.2080501,282.968,2024-07-01,"627755.0, 5802065.0",50.8087554612863,627755.0,5802065.0,103821
0.16194388,111.5392,0.10415529,282.968,2024-07-01,"627765.0, 5802065.0",58.35054891108814,627765.0,5802065.0,103822
0.22694224,111.5392,0.10415529,282.968,2024-07-01,"627775.0, 5802065.0",67.8165779195433,627775.0,5802065.0,103823
0.24583067,111.5392,0.14128797,282.968,2024-07-01,"627785.0, 5802065.0",70.6448449241029,627785.0,5802065.0,103824
0.18142965,111.5392,0.14128797,282.968,2024-07-01,"627795.0, 5802065.0",61.26580946083736,627795.0,5802065.0,103825
0.15062433,111.5392,0.12962033,282.968,2024-07-01,"627805.0, 5802065.0",56.75514331968761,627805.0,5802065.0,103826
0.21394373,111.5392,0.12962033,282.968,2024-07-01,"627815.0, 5802065.0",65.97665717323677,627815.0,5802065.0,103827
0.19778185,111.5392,0.1321572,282.968,2024-07-01,"627825.0, 5802065.0",63.628215045170954,627825.0,5802065.0,103828
0.19546573,111.5392,0.1321572,282.968,2024-07-01,"627835.0, 5802065.0",63.290907163755755,627835.0,5802065.0,103829
0.21856973,111.5392,0.120049216,282.968,2024-07-01,"627845.0, 5802065.0",66.6304004263458,627845.0,5802065.0,103830
0.21607296,111.5392,0.120049216,282.968,2024-07-01,"627855.0, 5802065.0",66.26678360205301,627855.0,5802065.0,103831
0.18204048,111.5392,0.10659483,282.968,2024-07-01,"627865.0, 5802065.0",61.28240351505596,627865.0,5802065.0,103832
0.12699325,111.5392,0.10659483,282.968,2024-07-01,"627875.0, 5802065.0",53.265606229476724,627875.0,5802065.0,103833
0.10360457,111.5392,0.09329341,282.968,2024-07-01,"627885.0, 5802065.0",49.831653846180345,627885.0,5802065.0,103834
0.1412654,111.5392,0.09329341,282.968,2024-07-01,"627895.0, 5802065.0",55.31638468035059,627895.0,5802065.0,103835
0.13767698,111.5392,0.23246236,282.968,2024-07-01,"627905.0, 5802065.0",55.084068754392575,627905.0,5802065.0,103836
0.12932603,111.5392,0.23246236,282.968,2024-07-01,"627915.0, 5802065.0",53.867879069788856,627915.0,5802065.0,103837
0.13631465,111.5392,0.33135754,282.968,2024-07-01,"627925.0, 5802065.0",55.09194483134747,627925.0,5802065.0,103838
0.16456151,111.5392,0.33135754,282.968,2024-07-01,"627935.0, 5802065.0",59.205673180151514,627935.0,5802065.0,103839
0.28039867,111.5392,0.12348091,282.968,2024-07-01,"627945.0, 5802065.0",75.64200924326913,627945.0,5802065.0,103840
0.21150197,111.5392,0.12348091,282.968,2024-07-01,"627955.0, 5802065.0",65.60824591775088,627955.0,5802065.0,103841
0.118214644,111.5392,0.09803776,282.968,2024-07-01,"627965.0, 5802065.0",51.969286289061465,627965.0,5802065.0,103842
0.107508145,111.5392,0.09803776,282.968,2024-07-01,"627975.0, 5802065.0",50.41004648496492,627975.0,5802065.0,103843
0.10932898,111.5392,0.13654372,282.968,2024-07-01,"627985.0, 5802065.0",50.755540602332786,627985.0,5802065.0,103844
0.2081854,111.5392,0.13654372,282.968,2024-07-01,"627995.0, 5802065.0",65.15248445433193,627995.0,5802065.0,103845
0.30530488,111.5392,0.14854646,282.968,2024-07-01,"628005.0, 5802065.0",79.32150495492088,628005.0,5802065.0,103846
0.28532466,111.5392,0.14854646,282.968,2024-07-01,"628015.0, 5802065.0",76.41168781314505,628015.0,5802065.0,103847
0.21235783,111.5392,0.15942867,282.968,2024-07-01,"628025.0, 5802065.0",65.80787002847565,628025.0,5802065.0,103848
0.13168417,111.5392,0.15942867,282.968,2024-07-01,"628035.0, 5802065.0",54.05897042888193,628035.0,5802065.0,103849
0.10052497,111.5392,0.12193916,288.262,2024-07-01,"628045.0, 5802065.0",58.55230842680688,628045.0,5802065.0,103850
0.09070739,111.5392,0.12193916,288.262,2024-07-01,"628055.0, 5802065.0",57.122526243489816,628055.0,5802065.0,103851
0.12065047,111.5392,0.10080228,288.262,2024-07-01,"628065.0, 5802065.0",61.43919539788277,628065.0,5802065.0,103852
0.17098744,111.5392,0.10080228,288.262,2024-07-01,"628075.0, 5802065.0",68.77001448651419,628075.0,5802065.0,103853
0.24529865,111.5392,0.1903978,288.262,2024-07-01,"628085.0, 5802065.0",79.77920069667755,628085.0,5802065.0,103854
0.29315144,111.5392,0.1903978,288.262,2024-07-01,"628095.0, 5802065.0",86.74823650428121,628095.0,5802065.0,103855
0.30213842,111.5392,0.18526606,288.262,2024-07-01,"628105.0, 5802065.0",88.04635039394579,628105.0,5802065.0,103856
0.16022943,111.5392,0.18526606,288.262,2024-07-01,"628115.0, 5802065.0",67.37945024599478,628115.0,5802065.0,103857
0.09426172,111.5392,0.12242952,288.262,2024-07-01,"628125.0, 5802065.0",57.64118351124778,628125.0,5802065.0,103858
0.110278666,111.5392,0.12242952,288.262,2024-07-01,"628135.0, 5802065.0",59.973809680013574,628135.0,5802065.0,103859
0.06981317,111.5392,0.06630197,288.262,2024-07-01,"628145.0, 5802065.0",53.963548910332484,628145.0,5802065.0,103860
0.08403749,111.5392,0.06630197,288.262,2024-07-01,"628155.0, 5802065.0",56.035106188786116,628155.0,5802065.0,103861
0.084945515,111.5392,0.0902505,288.262,2024-07-01,"628165.0, 5802065.0",56.21729895040455,628165.0,5802065.0,103862
0.07664154,111.5392,0.0902505,288.262,2024-07-01,"628175.0, 5802065.0",55.00795046475836,628175.0,5802065.0,103863
0.07752722,111.5392,0.1124524,288.262,2024-07-01,"628185.0, 5802065.0",55.18324583579626,628185.0,5802065.0,103864
0.06376359,111.5392,0.1124524,288.262,2024-07-01,"628195.0, 5802065.0",53.17878109481442,628195.0,5802065.0,103865
0.2060655,111.5392,0.039765652,281.9,2024-07-01,"626205.0, 5802055.0",62.804179363804906,626205.0,5802055.0,103866
0.23564303,111.5392,0.039765652,281.9,2024-07-01,"626215.0, 5802055.0",67.11169969167861,626215.0,5802055.0,103867
0.068404905,111.5392,0.034267455,281.9,2024-07-01,"626225.0, 5802055.0",42.74452543210905,626225.0,5802055.0,103868
0.31650004,111.5392,0.034267455,281.9,2024-07-01,"626235.0, 5802055.0",78.87583312612777,626235.0,5802055.0,103869
0.3458819,111.5392,0.10104348,281.9,2024-07-01,"626245.0, 5802055.0",83.29414072962922,626245.0,5802055.0,103870
0.22112884,111.5392,0.10104348,281.9,2024-07-01,"626255.0, 5802055.0",65.12574255999007,626255.0,5802055.0,103871
0.13155515,111.5392,0.11745606,281.9,2024-07-01,"626265.0, 5802055.0",52.11492197579726,626265.0,5802055.0,103872
0.14340577,111.5392,0.11745606,281.9,2024-07-01,"626275.0, 5802055.0",53.84078571586976,626275.0,5802055.0,103873
0.28743365,111.5392,0.077468395,281.9,2024-07-01,"626285.0, 5802055.0",74.7328625738538,626285.0,5802055.0,103874
0.32969424,111.5392,0.077468395,281.9,2024-07-01,"626295.0, 5802055.0",80.88747894962744,626295.0,5802055.0,103875
0.24474488,111.5392,0.08858154,281.9,2024-07-01,"626305.0, 5802055.0",68.5390684184524,626305.0,5802055.0,103876
0.15515377,111.5392,0.08858154,281.9,2024-07-01,"626315.0, 5802055.0",55.49147696907279,626315.0,5802055.0,103877
0.19614343,111.5392,0.15202881,281.9,2024-07-01,"626325.0, 5802055.0",61.593342020733,626325.0,5802055.0,103878
0.15050489,111.5392,0.15202881,281.9,2024-07-01,"626335.0, 5802055.0",54.946778268300754,626335.0,5802055.0,103879
0.1304507,111.5392,0.22009777,281.9,2024-07-01,"626345.0, 5802055.0",52.168169015103416,626345.0,5802055.0,103880
0.1141124,111.5392,0.22009777,281.9,2024-07-01,"626355.0, 5802055.0",49.78874249189817,626355.0,5802055.0,103881
0.12203212,111.5392,0.13992006,281.9,2024-07-01,"626365.0, 5802055.0",50.774892707895305,626365.0,5802055.0,103882
0.11119734,111.5392,0.13992006,281.9,2024-07-01,"626375.0, 5802055.0",49.19697071447531,626375.0,5802055.0,103883
0.14213583,111.5392,0.07902339,281.9,2024-07-01,"626385.0, 5802055.0",53.57567400194603,626385.0,5802055.0,103884
0.17064367,111.5392,0.07902339,281.9,2024-07-01,"626395.0, 5802055.0",57.72741014434098,626395.0,5802055.0,103885
0.24696457,111.5392,0.07406812,281.9,2024-07-01,"626405.0, 5802055.0",68.8320601531345,626405.0,5802055.0,103886
0.22417931,111.5392,0.07406812,281.9,2024-07-01,"626415.0, 5802055.0",65.51373131952711,626415.0,5802055.0,103887
0.13006023,111.5392,0.06271964,281.9,2024-07-01,"626425.0, 5802055.0",51.78303842015408,626425.0,5802055.0,103888
0.14353633,111.5392,0.06271964,281.9,2024-07-01,"626435.0, 5802055.0",53.74562876121564,626435.0,5802055.0,103889
0.24911305,111.5392,0.07457303,281.9,2024-07-01,"626445.0, 5802055.0",69.14600695966708,626445.0,5802055.0,103890
0.2383532,111.5392,0.07457303,281.9,2024-07-01,"626455.0, 5802055.0",67.57899738855441,626455.0,5802055.0,103891
0.11514006,111.5392,0.06894517,281.9,2024-07-01,"626465.0, 5802055.0",49.623126521092,626465.0,5802055.0,103892
0.16331372,111.5392,0.06894517,281.9,2024-07-01,"626475.0, 5802055.0",56.638892195848356,626475.0,5802055.0,103893
0.19836934,111.5392,0.050844353,281.9,2024-07-01,"626485.0, 5802055.0",61.70645827195016,626485.0,5802055.0,103894
0.22489186,111.5392,0.050844353,281.9,2024-07-01,"626495.0, 5802055.0",65.56906255454025,626495.0,5802055.0,103895
0.17585239,111.5392,0.07868995,281.9,2024-07-01,"626505.0, 5802055.0",58.48528600831032,626505.0,5802055.0,103896
0.22041206,111.5392,0.07868995,281.9,2024-07-01,"626515.0, 5802055.0",64.97472864697366,626515.0,5802055.0,103897
0.29317558,111.5392,0.098387085,281.9,2024-07-01,"626525.0, 5802055.0",75.6127208173201,626525.0,5802055.0,103898
0.26645696,111.5392,0.098387085,281.9,2024-07-01,"626535.0, 5802055.0",71.721557532802,626535.0,5802055.0,103899
0.24553917,111.5392,0.120202266,281.9,2024-07-01,"626545.0, 5802055.0",68.72070031752453,626545.0,5802055.0,103900
0.26475868,111.5392,0.120202266,281.9,2024-07-01,"626555.0, 5802055.0",71.51973154213228,626555.0,5802055.0,103901
0.34208134,111.5392,0.06686628,281.9,2024-07-01,"626565.0, 5802055.0",82.66935865128991,626565.0,5802055.0,103902
0.18942225,111.5392,0.06686628,281.9,2024-07-01,"626575.0, 5802055.0",60.43686887240368,626575.0,5802055.0,103903
0.35902938,111.5392,0.037567865,281.9,2024-07-01,"626585.0, 5802055.0",85.0764729835687,626585.0,5802055.0,103904
0.38541576,111.5392,0.037567865,281.9,2024-07-01,"626595.0, 5802055.0",88.91925053223488,626595.0,5802055.0,103905
0.31013897,111.5392,0.062101744,281.9,2024-07-01,"626605.0, 5802055.0",78.00749708245769,626605.0,5802055.0,103906
0.26713836,111.5392,0.062101744,281.9,2024-07-01,"626615.0, 5802055.0",71.74510797538996,626615.0,5802055.0,103907
0.2358321,111.5392,0.08935025,281.9,2024-07-01,"626625.0, 5802055.0",67.24266008449544,626625.0,5802055.0,103908
0.22012305,111.5392,0.08935025,281.9,2024-07-01,"626635.0, 5802055.0",64.95487431581952,626635.0,5802055.0,103909
0.23065574,111.5392,0.070232265,281.9,2024-07-01,"626645.0, 5802055.0",66.44892453616126,626645.0,5802055.0,103910
0.30534863,111.5392,0.070232265,281.9,2024-07-01,"626655.0, 5802055.0",77.32681535471959,626655.0,5802055.0,103911
0.3397568,111.5392,0.07371824,281.9,2024-07-01,"626665.0, 5802055.0",82.34511657023053,626665.0,5802055.0,103912
0.28905535,111.5392,0.07371824,281.9,2024-07-01,"626675.0, 5802055.0",74.96121647689372,626675.0,5802055.0,103913
0.31782216,111.5392,0.21751158,281.9,2024-07-01,"626685.0, 5802055.0",79.45059661926186,626685.0,5802055.0,103914
0.28231817,111.5392,0.21751158,281.9,2024-07-01,"626695.0, 5802055.0",74.27997694122843,626695.0,5802055.0,103915
0.22315723,111.5392,0.28035986,281.9,2024-07-01,"626705.0, 5802055.0",65.79517098568562,626705.0,5802055.0,103916
0.19840725,111.5392,0.28035986,281.9,2024-07-01,"626715.0, 5802055.0",62.19071037100727,626715.0,5802055.0,103917
0.18030027,111.5392,0.16711824,281.9,2024-07-01,"626725.0, 5802055.0",59.317499192072354,626725.0,5802055.0,103918
0.13004991,111.5392,0.16711824,281.9,2024-07-01,"626735.0, 5802055.0",51.99929354126339,626735.0,5802055.0,103919
0.11561191,111.5392,0.162878,281.9,2024-07-01,"626745.0, 5802055.0",49.88777256585278,626745.0,5802055.0,103920
0.113686785,111.5392,0.162878,281.9,2024-07-01,"626755.0, 5802055.0",49.60740719825116,626755.0,5802055.0,103921
0.14475855,111.5392,0.14638162,281.9,2024-07-01,"626765.0, 5802055.0",54.098131577745455,626765.0,5802055.0,103922
0.18227902,111.5392,0.14638162,281.9,2024-07-01,"626775.0, 5802055.0",59.562421098756005,626775.0,5802055.0,103923
0.3009416,111.5392,0.124439456,281.9,2024-07-01,"626785.0, 5802055.0",76.79806518790141,626785.0,5802055.0,103924
0.34638304,111.5392,0.124439456,281.9,2024-07-01,"626795.0, 5802055.0",83.41592430351562,626795.0,5802055.0,103925
0.26442504,111.5392,0.117360525,281.9,2024-07-01,"626805.0, 5802055.0",71.4652145195131,626805.0,5802055.0,103926
0.1574522,111.5392,0.117360525,281.9,2024-07-01,"626815.0, 5802055.0",55.88623673366078,626815.0,5802055.0,103927
0.14543946,111.5392,0.09227146,281.9,2024-07-01,"626825.0, 5802055.0",54.08443105874347,626825.0,5802055.0,103928
0.22380443,111.5392,0.09227146,282.968,2024-07-01,"626835.0, 5802055.0",67.33481561738446,626835.0,5802055.0,103929
0.22927648,111.5392,0.048873067,282.968,2024-07-01,"626845.0, 5802055.0",68.04121520521734,626845.0,5802055.0,103930
0.29741108,111.5392,0.048873067,282.968,2024-07-01,"626855.0, 5802055.0",77.96399018107041,626855.0,5802055.0,103931
0.35083297,111.5392,0.030190917,282.968,2024-07-01,"626875.0, 5802055.0",85.70511340452855,626875.0,5802055.0,103932
0.28954074,111.5392,0.03843127,282.968,2024-07-01,"626885.0, 5802055.0",76.79601423337074,626885.0,5802055.0,103933
0.19063945,111.5392,0.03843127,282.968,2024-07-01,"626895.0, 5802055.0",62.392535743857515,626895.0,5802055.0,103934
0.25331196,111.5392,0.10394678,282.968,2024-07-01,"626905.0, 5802055.0",71.65649427384712,626905.0,5802055.0,103935
0.23262236,111.5392,0.10394678,282.968,2024-07-01,"626915.0, 5802055.0",68.64336665380665,626915.0,5802055.0,103936
0.1592664,111.5392,0.09636275,282.968,2024-07-01,"626925.0, 5802055.0",57.94436046663807,626925.0,5802055.0,103937
0.13231303,111.5392,0.09636275,282.968,2024-07-01,"626935.0, 5802055.0",54.019009391693636,626935.0,5802055.0,103938
0.12303205,111.5392,0.089220144,282.968,2024-07-01,"626945.0, 5802055.0",52.65247660512182,626945.0,5802055.0,103939
0.13842592,111.5392,0.089220144,282.968,2024-07-01,"626955.0, 5802055.0",54.89436116916909,626955.0,5802055.0,103940
0.12819703,111.5392,0.11829784,282.968,2024-07-01,"626965.0, 5802055.0",53.46532912496672,626965.0,5802055.0,103941
0.12987484,111.5392,0.11829784,282.968,2024-07-01,"626975.0, 5802055.0",53.709676799749225,626975.0,5802055.0,103942
0.21687211,111.5392,0.10309334,282.968,2024-07-01,"626985.0, 5802055.0",66.3478005941174,626985.0,5802055.0,103943
0.26304385,111.5392,0.10309334,282.968,2024-07-01,"626995.0, 5802055.0",73.07201686989495,626995.0,5802055.0,103944
0.23818284,111.5392,0.068147905,282.968,2024-07-01,"627005.0, 5802055.0",69.3784960624387,627005.0,5802055.0,103945
0.2777852,111.5392,0.068147905,282.968,2024-07-01,"627015.0, 5802055.0",75.14598140458094,627015.0,5802055.0,103946
0.28397548,111.5392,0.08544732,282.968,2024-07-01,"627025.0, 5802055.0",76.08358584676985,627025.0,5802055.0,103947
0.2410336,111.5392,0.08544732,282.968,2024-07-01,"627035.0, 5802055.0",69.82974987679152,627035.0,5802055.0,103948
0.15963084,111.5392,0.09846865,282.968,2024-07-01,"627045.0, 5802055.0",58.00182820223018,627045.0,5802055.0,103949
0.11222443,111.5392,0.09846865,282.968,2024-07-01,"627055.0, 5802055.0",51.09780089682249,627055.0,5802055.0,103950
0.13955444,111.5392,0.1172203,282.968,2024-07-01,"627065.0, 5802055.0",55.117116712163536,627065.0,5802055.0,103951
0.14261054,111.5392,0.1172203,282.968,2024-07-01,"627075.0, 5802055.0",55.56219149947724,627075.0,5802055.0,103952
0.07731943,111.5392,0.15172249,282.968,2024-07-01,"627085.0, 5802055.0",46.12549369275025,627085.0,5802055.0,103953
0.113450564,111.5392,0.15172249,282.968,2024-07-01,"627095.0, 5802055.0",51.387447418234714,627095.0,5802055.0,103954
0.10727764,111.5392,0.14970322,282.968,2024-07-01,"627105.0, 5802055.0",50.48424245000105,627105.0,5802055.0,103955
0.11048054,111.5392,0.14970322,282.968,2024-07-01,"627115.0, 5802055.0",50.95069643916601,627115.0,5802055.0,103956
0.11237246,111.5392,0.12279516,282.968,2024-07-01,"627125.0, 5802055.0",51.170100273478404,627125.0,5802055.0,103957
0.084746845,111.5392,0.12279516,282.968,2024-07-01,"627135.0, 5802055.0",47.14684687190928,627135.0,5802055.0,103958
0.095537156,111.5392,0.18545973,282.968,2024-07-01,"627145.0, 5802055.0",48.84900047233389,627145.0,5802055.0,103959
0.1550668,111.5392,0.18545973,282.968,2024-07-01,"627155.0, 5802055.0",57.51859362771518,627155.0,5802055.0,103960
0.21715488,111.5392,0.15796877,282.968,2024-07-01,"627165.0, 5802055.0",66.50344276953594,627165.0,5802055.0,103961
0.23192185,111.5392,0.15796877,282.968,2024-07-01,"627175.0, 5802055.0",68.65402882104534,627175.0,5802055.0,103962
0.19107454,111.5392,0.11177065,282.968,2024-07-01,"627185.0, 5802055.0",62.60887374691736,627185.0,5802055.0,103963
0.15563542,111.5392,0.11177065,282.968,2024-07-01,"627195.0, 5802055.0",57.44770140419787,627195.0,5802055.0,103964
0.12655617,111.5392,0.08070305,282.968,2024-07-01,"627205.0, 5802055.0",53.14794619562593,627205.0,5802055.0,103965
0.13166685,111.5392,0.08070305,282.968,2024-07-01,"627215.0, 5802055.0",53.89223951522556,627215.0,5802055.0,103966
0.119790144,111.5392,0.1164632,282.968,2024-07-01,"627225.0, 5802055.0",52.23716645400661,627225.0,5802055.0,103967
0.12722124,111.5392,0.1164632,282.968,2024-07-01,"627235.0, 5802055.0",53.31939330250887,627235.0,5802055.0,103968
0.11076226,111.5392,0.2681531,282.968,2024-07-01,"627245.0, 5802055.0",51.23879140085318,627245.0,5802055.0,103969
0.11561879,111.5392,0.2681531,282.968,2024-07-01,"627255.0, 5802055.0",51.946071613160576,627255.0,5802055.0,103970
0.14690542,111.5392,0.24627376,282.968,2024-07-01,"627265.0, 5802055.0",56.456859876237004,627265.0,5802055.0,103971
0.15444604,111.5392,0.24627376,282.968,2024-07-01,"627275.0, 5802055.0",57.555037240431076,627275.0,5802055.0,103972
0.2341047,111.5392,0.2719871,282.968,2024-07-01,"627285.0, 5802055.0",69.20975116672304,627285.0,5802055.0,103973
0.23849645,111.5392,0.2719871,282.968,2024-07-01,"627295.0, 5802055.0",69.84934319485856,627295.0,5802055.0,103974
0.20810671,111.5392,0.12631416,282.968,2024-07-01,"627305.0, 5802055.0",65.11968728825741,627305.0,5802055.0,103975
0.13048774,111.5392,0.12631416,282.968,2024-07-01,"627315.0, 5802055.0",53.81565713078249,627315.0,5802055.0,103976
0.1192816,111.5392,0.13269097,282.968,2024-07-01,"627325.0, 5802055.0",52.196953127065534,627325.0,5802055.0,103977
0.101193205,111.5392,0.13269097,282.968,2024-07-01,"627335.0, 5802055.0",49.5626517110545,627335.0,5802055.0,103978
0.13710451,111.5392,0.12287217,282.968,2024-07-01,"627345.0, 5802055.0",54.77211028459924,627345.0,5802055.0,103979
0.21475776,111.5392,0.12287217,282.968,2024-07-01,"627355.0, 5802055.0",66.08113280610318,627355.0,5802055.0,103980
0.29000518,111.5392,0.09784304,282.968,2024-07-01,"627365.0, 5802055.0",76.98757594814865,627365.0,5802055.0,103981
0.29228804,111.5392,0.09784304,282.968,2024-07-01,"627375.0, 5802055.0",77.32004001312264,627375.0,5802055.0,103982
0.24603029,111.5392,0.13409652,282.968,2024-07-01,"627385.0, 5802055.0",70.65891639517743,627385.0,5802055.0,103983
0.20551416,111.5392,0.13409652,282.968,2024-07-01,"627395.0, 5802055.0",64.75835425960447,627395.0,5802055.0,103984
0.125605,111.5392,0.17860238,282.968,2024-07-01,"627405.0, 5802055.0",53.21362433688968,627405.0,5802055.0,103985
0.15026823,111.5392,0.17860238,282.968,2024-07-01,"627415.0, 5802055.0",56.805451124860966,627415.0,5802055.0,103986
0.18567787,111.5392,0.14625816,282.968,2024-07-01,"627425.0, 5802055.0",61.89486550086986,627425.0,5802055.0,103987
0.17656589,111.5392,0.14625816,282.968,2024-07-01,"627435.0, 5802055.0",60.56784329593326,627435.0,5802055.0,103988
0.24798499,111.5392,0.122233786,282.968,2024-07-01,"627445.0, 5802055.0",70.91884522940566,627445.0,5802055.0,103989
0.3341562,111.5392,0.122233786,282.968,2024-07-01,"627455.0, 5802055.0",83.46837991849137,627455.0,5802055.0,103990
0.31349552,111.5392,0.20223108,282.968,2024-07-01,"627465.0, 5802055.0",80.62632507676845,627465.0,5802055.0,103991
0.21914673,111.5392,0.20223108,282.968,2024-07-01,"627475.0, 5802055.0",66.88584942395745,627475.0,5802055.0,103992
