NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.31374913,109.760086,0.03288521,280.8755,2024-05-01,"626715.0, 5806015.0",626715.0,5806015.0,25639,5,2024,0.23368653748225565,58.709412556596945,57.95653685162593
0.31056213,109.760086,0.03506914,280.8755,2024-05-01,"626725.0, 5806015.0",626725.0,5806015.0,25640,5,2024,0.23042432720365197,58.48631604643763,57.72680488446828
0.30218163,109.760086,0.03506914,280.8755,2024-05-01,"626735.0, 5806015.0",626735.0,5806015.0,25641,5,2024,0.22182117533393111,57.89796244731681,57.12095215457225
0.28993106,109.760086,0.03333145,280.61642,2024-05-01,"626745.0, 5806015.0",626745.0,5806015.0,25642,5,2024,0.20232990502419848,56.564990623521744,55.74833436226584
0.2446929,109.760086,0.03333145,280.61642,2024-05-01,"626755.0, 5806015.0",626755.0,5806015.0,25643,5,2024,0.15588986435995048,53.38904238014688,52.47792534950129
0.22639449,109.760086,0.036230344,280.61642,2024-05-01,"626765.0, 5806015.0",626765.0,5806015.0,25644,5,2024,0.13711786384737568,52.1052600836675,51.15596010602104
0.20432538,109.760086,0.036230344,280.61642,2024-05-01,"626775.0, 5806015.0",626775.0,5806015.0,25645,5,2024,0.11446242503589962,50.55589664498329,49.560514662446586
0.18695271,109.760086,0.04020595,280.61642,2024-05-01,"626785.0, 5806015.0",626785.0,5806015.0,25646,5,2024,0.09664542409458256,49.33742499783534,48.30580257293335
0.20083904,109.760086,0.04020595,280.61642,2024-05-01,"626795.0, 5806015.0",626795.0,5806015.0,25647,5,2024,0.11090068403170572,50.31231578407474,49.30968908790706
0.20305707,109.760086,0.04350728,280.61642,2024-05-01,"626805.0, 5806015.0",626805.0,5806015.0,25648,5,2024,0.1131919447036844,50.46901085156823,49.4710446647983
0.20857526,109.760086,0.04350728,280.61642,2024-05-01,"626815.0, 5806015.0",626815.0,5806015.0,25649,5,2024,0.11885674114971687,50.85641577336674,49.8699719931898
0.22770585,109.760086,0.046027277,280.61642,2024-05-01,"626825.0, 5806015.0",626825.0,5806015.0,25650,5,2024,0.13850650720825422,52.200226827442386,51.25375140202283
0.24382105,109.760086,0.046027277,280.61642,2024-05-01,"626835.0, 5806015.0",626835.0,5806015.0,25651,5,2024,0.15504985342995048,53.33159559070849,52.41876994659899
0.28042886,109.760086,0.047647607,280.61642,2024-05-01,"626845.0, 5806015.0",626845.0,5806015.0,25652,5,2024,0.19263727401791853,55.90212956703317,55.06575813393057
0.30009618,109.760086,0.047647607,280.61642,2024-05-01,"626855.0, 5806015.0",626855.0,5806015.0,25653,5,2024,0.21282711243214172,57.28287516778022,56.48757061668682
0.2832848,109.760086,0.052826915,280.61642,2024-05-01,"626865.0, 5806015.0",626865.0,5806015.0,25654,5,2024,0.19559152856899573,56.10416555618766,55.27380318668355
0.29942128,109.760086,0.052826915,280.61642,2024-05-01,"626875.0, 5806015.0",626875.0,5806015.0,25655,5,2024,0.21215672015454703,57.23702828336872,56.44036012945696
0.30787173,109.760086,0.04967441,280.61642,2024-05-01,"626885.0, 5806015.0",626885.0,5806015.0,25656,5,2024,0.22081802281843796,57.82935870744391,57.0503079651848
0.2870103,109.760086,0.04967441,280.61642,2024-05-01,"626895.0, 5806015.0",626895.0,5806015.0,25657,5,2024,0.19940234946845284,56.3647805291363,55.542169511031105
0.28442007,109.760086,0.062268063,280.61642,2024-05-01,"626905.0, 5806015.0",626905.0,5806015.0,25658,5,2024,0.1967978622264187,56.186664477493856,55.35875583550141
0.29372367,109.760086,0.062268063,280.61642,2024-05-01,"626915.0, 5806015.0",626915.0,5806015.0,25659,5,2024,0.20634863887878244,56.83982437783158,56.031342370655715
0.28217605,109.760086,0.026273364,280.61642,2024-05-01,"626925.0, 5806015.0",626925.0,5806015.0,25660,5,2024,0.19433828326704777,56.018458434524796,55.185546917479826
0.18174487,109.760086,0.026273364,280.61642,2024-05-01,"626935.0, 5806015.0",626935.0,5806015.0,25661,5,2024,0.09123886270797966,48.967680292773125,47.92506072099042
0.2551223,109.760086,0.02298913,280.61642,2024-05-01,"626945.0, 5806015.0",626945.0,5806015.0,25662,5,2024,0.16655154496834262,54.11817494151681,53.22874416563869
0.32126972,109.760086,0.02298913,280.61642,2024-05-01,"626955.0, 5806015.0",626955.0,5806015.0,25663,5,2024,0.23445635972285714,58.76205927175435,58.010749413843335
0.30943018,109.760086,0.02778444,280.61642,2024-05-01,"626965.0, 5806015.0",626965.0,5806015.0,25664,5,2024,0.222323043362579,57.932284270924036,57.1562947964096
0.3224463,109.760086,0.02778444,280.61642,2024-05-01,"626975.0, 5806015.0",626975.0,5806015.0,25665,5,2024,0.2356849736906634,58.846081902161835,58.0972710907422
0.33389756,109.760086,0.022505768,280.61642,2024-05-01,"626985.0, 5806015.0",626985.0,5806015.0,25666,5,2024,0.24741760021229067,59.64845446813207,58.92350825528606
0.31133115,109.760086,0.022505768,280.61642,2024-05-01,"626995.0, 5806015.0",626995.0,5806015.0,25667,5,2024,0.22425164920884377,58.06417804754431,57.29211142902832
0.31160873,109.760086,0.033660416,280.61642,2024-05-01,"627005.0, 5806015.0",627005.0,5806015.0,25668,5,2024,0.22458492929882518,58.08697045472546,57.31558174030411
0.32543114,109.760086,0.033660416,280.61642,2024-05-01,"627015.0, 5806015.0",627015.0,5806015.0,25669,5,2024,0.238774571018955,59.05737373281428,58.31484727723414
0.26760957,109.760086,0.036856413,280.61642,2024-05-01,"627025.0, 5806015.0",627025.0,5806015.0,25670,5,2024,0.17943065224890056,54.99895320008138,54.135719007267625
0.27153713,109.760086,0.036856413,280.61642,2024-05-01,"627035.0, 5806015.0",627035.0,5806015.0,25671,5,2024,0.1834625590751568,55.274687829490475,54.41965468507091
0.2838478,109.760086,0.02974035,280.61642,2024-05-01,"627045.0, 5806015.0",627045.0,5806015.0,25672,5,2024,0.1960694681267877,56.136850956055916,55.30746073338253
0.27446505,109.760086,0.02974035,280.61642,2024-05-01,"627055.0, 5806015.0",627055.0,5806015.0,25673,5,2024,0.18643743862906997,55.47813432433337,54.629152195534914
0.27427867,109.760086,0.034790788,280.61642,2024-05-01,"627065.0, 5806015.0",627065.0,5806015.0,25674,5,2024,0.18626798697301128,55.46654583987687,54.61721904010963
0.27427754,109.760086,0.034790788,280.61642,2024-05-01,"627075.0, 5806015.0",627075.0,5806015.0,25675,5,2024,0.18626682695134036,55.46646650814642,54.617137348851976
0.25828737,109.760086,0.04339871,280.61642,2024-05-01,"627085.0, 5806015.0",627085.0,5806015.0,25676,5,2024,0.16988912468913628,54.34642582803119,53.46378381339909
0.2625789,109.760086,0.04339871,280.61642,2024-05-01,"627095.0, 5806015.0",627095.0,5806015.0,25677,5,2024,0.17429467141587848,54.64771299720187,53.774032028413785
