NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.17750512,99.465904,0.09473344,285.2,2024-06-01,"627365.0, 5801915.0",627365.0,5801915.0,128530,6,2024,0.4170443301078025,71.24891189959622,71.10421851488574
0.13779698,99.465904,0.09473344,285.2,2024-06-01,"627375.0, 5801915.0",627375.0,5801915.0,128531,6,2024,0.3517962067007298,66.78671376294102,66.61956381765148
0.17997476,99.465904,0.05062606,285.2,2024-06-01,"627385.0, 5801915.0",627385.0,5801915.0,128532,6,2024,0.42037895249796564,71.47696053975406,71.33341483785503
0.1562849,99.465904,0.05062606,285.2,2024-06-01,"627395.0, 5801915.0",627395.0,5801915.0,128533,6,2024,0.3814519488967827,68.81481496583339,68.65787168912476
0.070141554,99.465904,0.10877953,285.2,2024-06-01,"627405.0, 5801915.0",627405.0,5801915.0,128534,6,2024,0.24085569979916283,59.199698269985205,58.99436573669436
0.072726145,99.465904,0.10877953,285.2,2024-06-01,"627415.0, 5801915.0",627415.0,5801915.0,128535,6,2024,0.24510268070848792,59.490141417012886,59.286270574558316
0.13721472,99.465904,0.109287456,285.2,2024-06-01,"627425.0, 5801915.0",627425.0,5801915.0,128536,6,2024,0.35107816379332496,66.7376081403399,66.57021106496893
0.25321445,99.465904,0.109287456,285.164,2024-06-01,"627435.0, 5801915.0",627435.0,5801915.0,128537,6,2024,0.5405393547270549,79.69450757296514,79.59231768654344
0.24407351,99.465904,0.10107055,285.164,2024-06-01,"627445.0, 5801915.0",627445.0,5801915.0,128538,6,2024,0.5253842514848468,78.65807817213323,78.55067232736255
0.14625448,99.465904,0.10107055,285.164,2024-06-01,"627455.0, 5801915.0",627455.0,5801915.0,128539,6,2024,0.36464874130985103,67.66567476579341,67.5029482997853
0.1894902,99.465904,0.06288745,285.164,2024-06-01,"627465.0, 5801915.0",627465.0,5801915.0,128540,6,2024,0.43506705940974805,72.48145292773964,72.34296245724703
0.16935955,99.465904,0.06288745,285.164,2024-06-01,"627475.0, 5801915.0",627475.0,5801915.0,128541,6,2024,0.4019885234857639,70.21927321044092,70.06939804247263
0.14049329,99.465904,0.06681339,285.164,2024-06-01,"627485.0, 5801915.0",627485.0,5801915.0,128542,6,2024,0.35462009278406337,66.97983409439583,66.81365605091106
0.19791256,99.465904,0.06681339,285.164,2024-06-01,"627495.0, 5801915.0",627495.0,5801915.0,128543,6,2024,0.44897101465811834,73.4323186379202,73.29861351598657
0.19437575,99.465904,0.051459357,285.164,2024-06-01,"627505.0, 5801915.0",627505.0,5801915.0,128544,6,2024,0.4429075097673489,73.01764678511626,72.88185477611539
0.21227352,99.465904,0.051459357,285.164,2024-06-01,"627515.0, 5801915.0",627515.0,5801915.0,128545,6,2024,0.4723169937087121,75.02890684273373,74.90323674718023
0.18231177,99.465904,0.1098718,285.164,2024-06-01,"627525.0, 5801915.0",627525.0,5801915.0,128546,6,2024,0.4240421774853323,71.72748170203786,71.58519677868
0.100777954,99.465904,0.1098718,285.164,2024-06-01,"627535.0, 5801915.0",627535.0,5801915.0,128547,6,2024,0.29006641110046594,62.56512753914865,62.37673194230551
0.101849705,99.465904,0.14095041,285.164,2024-06-01,"627545.0, 5801915.0",627545.0,5801915.0,128548,6,2024,0.29233727176614593,62.720427488049594,62.53281345728748
0.2566433,99.465904,0.14095041,285.164,2024-06-01,"627555.0, 5801915.0",627555.0,5801915.0,128549,6,2024,0.5466929678321024,80.11534175940955,80.01526977275657
0.2371067,99.465904,0.09682022,285.164,2024-06-01,"627565.0, 5801915.0",627565.0,5801915.0,128550,6,2024,0.5138667244727794,77.87041586265214,77.75904601049608
0.11671289,99.465904,0.09682022,285.164,2024-06-01,"627575.0, 5801915.0",627575.0,5801915.0,128551,6,2024,0.3160365019459202,64.34117388237254,64.16171645704854
0.15231681,99.465904,0.041368034,285.164,2024-06-01,"627585.0, 5801915.0",627585.0,5801915.0,128552,6,2024,0.3736310460429605,68.27995792598321,68.12032291548135
0.21028645,99.465904,0.041368034,285.164,2024-06-01,"627595.0, 5801915.0",627595.0,5801915.0,128553,6,2024,0.4688863318504444,74.7942902414876,74.66743940905118
0.15412818,99.465904,0.054361254,285.164,2024-06-01,"627605.0, 5801915.0",627605.0,5801915.0,128554,6,2024,0.3768205973581332,68.49808542440238,68.33954816734672
0.13440959,99.465904,0.054361254,285.164,2024-06-01,"627615.0, 5801915.0",627615.0,5801915.0,128555,6,2024,0.3444191553935015,66.2822109071002,66.1125219891793
0.15625013,99.465904,0.061331406,285.164,2024-06-01,"627625.0, 5801915.0",627625.0,5801915.0,128556,6,2024,0.38042169799124387,68.74435801732774,68.58706015736577
0.19299503,99.465904,0.061331406,285.164,2024-06-01,"627635.0, 5801915.0",627635.0,5801915.0,128557,6,2024,0.4408006472389435,72.87356236463742,72.73704523308082
0.18820116,99.465904,0.099837475,285.164,2024-06-01,"627645.0, 5801915.0",627645.0,5801915.0,128558,6,2024,0.43355499164094413,72.3780454176361,72.2390345361389
0.19960828,99.465904,0.099837475,285.164,2024-06-01,"627655.0, 5801915.0",627655.0,5801915.0,128559,6,2024,0.4522990872716961,73.659919351006,73.52735965763578
0.22845513,99.465904,0.08616155,285.164,2024-06-01,"627665.0, 5801915.0",627665.0,5801915.0,128560,6,2024,0.4994756993467408,76.88624034696203,76.76991751055657
0.25064355,99.465904,0.08616155,285.164,2024-06-01,"627675.0, 5801915.0",627675.0,5801915.0,128561,6,2024,0.5359355477901069,79.37966175575437,79.27588736905932
0.2488507,99.465904,0.05719033,285.164,2024-06-01,"627685.0, 5801915.0",627685.0,5801915.0,128562,6,2024,0.5325143490469753,79.14569231940006,79.04074045275897
0.19510435,99.465904,0.05719033,285.164,2024-06-01,"627695.0, 5801915.0",627695.0,5801915.0,128563,6,2024,0.4441987422852451,73.1059517820186,72.97060417876835
0.101651005,99.465904,0.09846204,285.164,2024-06-01,"627705.0, 5801915.0",627705.0,5801915.0,128564,6,2024,0.2913138533394237,62.65043780009723,62.46247153762795
0.12771851,99.465904,0.09846204,285.164,2024-06-01,"627715.0, 5801915.0",627715.0,5801915.0,128565,6,2024,0.33414778570579723,65.5797709856418,65.40654695247811
0.13607025,99.465904,0.13598923,285.164,2024-06-01,"627725.0, 5801915.0",627725.0,5801915.0,128566,6,2024,0.348486843636041,66.56039256120101,66.39210362664618
0.1637069,99.465904,0.13598923,285.164,2024-06-01,"627735.0, 5801915.0",627735.0,5801915.0,128567,6,2024,0.39389918351794123,69.66605825426524,69.51339896403341
0.20133176,99.465904,0.10243859,285.164,2024-06-01,"627745.0, 5801915.0",627745.0,5801915.0,128568,6,2024,0.45517376174644103,73.85651300634638,73.72494269471034
0.17085713,99.465904,0.10243859,285.164,2024-06-01,"627755.0, 5801915.0",627755.0,5801915.0,128569,6,2024,0.40509807401528863,70.43192960351622,70.28312465498404
0.17450954,99.465904,0.079416856,285.164,2024-06-01,"627765.0, 5801915.0",627765.0,5801915.0,128570,6,2024,0.41072207295110363,70.81654445926279,70.66967513226581
0.18564357,99.465904,0.079416856,285.164,2024-06-01,"627775.0, 5801915.0",627775.0,5801915.0,128571,6,2024,0.42901742910372254,72.06772993205155,71.92715734973173
0.19286928,99.465904,0.05635495,285.164,2024-06-01,"627785.0, 5801915.0",627785.0,5801915.0,128572,6,2024,0.44051238937927817,72.85384894427973,72.71723260251217
0.2006652,99.465904,0.05635495,285.164,2024-06-01,"627795.0, 5801915.0",627795.0,5801915.0,128573,6,2024,0.45332258774746326,73.72991465014036,73.59770721671629
0.17470331,99.465904,0.055290703,285.164,2024-06-01,"627805.0, 5801915.0",627805.0,5801915.0,128574,6,2024,0.41064474484634406,70.81125613360754,70.66436019246171
0.15317562,99.465904,0.055290703,285.164,2024-06-01,"627815.0, 5801915.0",627815.0,5801915.0,128575,6,2024,0.3752706030761879,68.39208419041175,68.23301346911725
0.17241673,99.465904,0.08624156,285.164,2024-06-01,"627825.0, 5801915.0",627825.0,5801915.0,128576,6,2024,0.4073951252589444,70.58902067746627,70.44100630907208
0.17123267,99.465904,0.08624156,285.164,2024-06-01,"627835.0, 5801915.0",627835.0,5801915.0,128577,6,2024,0.40544948658129853,70.45596205710058,70.30727805484493
0.13778311,99.465904,0.13849047,285.164,2024-06-01,"627845.0, 5801915.0",627845.0,5801915.0,128578,6,2024,0.35134242920394204,66.75568076160872,66.58837463892564
0.1298184,99.465904,0.13849047,285.164,2024-06-01,"627855.0, 5801915.0",627855.0,5801915.0,128579,6,2024,0.33825487635000456,65.86064729690855,65.68883680830429
0.14191878,99.465904,0.107918255,285.164,2024-06-01,"627865.0, 5801915.0",627865.0,5801915.0,128580,6,2024,0.35763667055094767,67.18613225268136,67.02099243003464
0.15435743,99.465904,0.107918255,285.164,2024-06-01,"627875.0, 5801915.0",627875.0,5801915.0,128581,6,2024,0.3780757686859242,68.58392426340022,68.42581900085244
0.24969885,99.465904,0.06671725,285.164,2024-06-01,"627885.0, 5801915.0",627885.0,5801915.0,128582,6,2024,0.5340642883157304,79.25168979114063,79.14727136980443
0.26041082,99.465904,0.06671725,285.164,2024-06-01,"627895.0, 5801915.0",627895.0,5801915.0,128583,6,2024,0.5516661185825941,80.45544631496438,80.35708594629008
0.24031572,99.465904,0.048368014,285.164,2024-06-01,"627905.0, 5801915.0",627905.0,5801915.0,128584,6,2024,0.5183450245715622,78.17667849999269,78.06684995220229
0.23025265,99.465904,0.048368014,285.164,2024-06-01,"627915.0, 5801915.0",627915.0,5801915.0,128585,6,2024,0.5018094620089739,77.04584204673573,76.93032242550129
0.21818899,99.465904,0.0602494,285.164,2024-06-01,"627925.0, 5801915.0",627925.0,5801915.0,128586,6,2024,0.48218142927268615,75.70351729425745,75.58124225871875
0.24091795,99.465904,0.0602494,285.164,2024-06-01,"627935.0, 5801915.0",627935.0,5801915.0,128587,6,2024,0.5195294890658272,78.25768182979374,78.14826094121683
0.17387944,99.465904,0.052699532,285.164,2024-06-01,"627945.0, 5801915.0",627945.0,5801915.0,128588,6,2024,0.4092484660093094,70.71576721378074,70.56839071290919
0.08805545,99.465904,0.052699532,285.164,2024-06-01,"627955.0, 5801915.0",627955.0,5801915.0,128589,6,2024,0.26822311728213694,61.071305190167585,60.87539174874496
0.09219856,99.465904,0.0808587,285.164,2024-06-01,"627965.0, 5801915.0",627965.0,5801915.0,128590,6,2024,0.2754929262663688,61.56847394245331,61.37506256388441
0.10424212,99.465904,0.0808587,285.164,2024-06-01,"627975.0, 5801915.0",627975.0,5801915.0,128591,6,2024,0.29528281542109847,62.921867755175214,62.73526749731677
0.11408144,99.465904,0.16732898,285.164,2024-06-01,"627985.0, 5801915.0",627985.0,5801915.0,128592,6,2024,0.31286904353816436,64.12455727691338,63.9440097018977
0.14610508,99.465904,0.16732898,285.164,2024-06-01,"627995.0, 5801915.0",627995.0,5801915.0,128593,6,2024,0.36549005310103166,67.72321051871509,67.56077360845538
0.111987665,99.465904,0.1262619,285.164,2024-06-01,"628005.0, 5801915.0",628005.0,5801915.0,128594,6,2024,0.3087549645466336,63.843203045535255,63.66123952076845
0.09776712,99.465904,0.1262619,285.164,2024-06-01,"628015.0, 5801915.0",628015.0,5801915.0,128595,6,2024,0.2853878696619114,62.24517076799162,62.0551649493712
0.1399669,99.465904,0.12025177,285.164,2024-06-01,"628025.0, 5801915.0",628025.0,5801915.0,128596,6,2024,0.3546316563426393,66.9806249047186,66.81445084108397
0.17277825,99.465904,0.12025177,285.164,2024-06-01,"628035.0, 5801915.0",628035.0,5801915.0,128597,6,2024,0.40854702518017894,70.66779697651901,70.52017905953235
0.18597582,99.465904,0.07194671,285.164,2024-06-01,"628045.0, 5801915.0",628045.0,5801915.0,128598,6,2024,0.4294408506902016,72.09668694898244,71.95626009640947
0.13139588,99.465904,0.07194671,285.164,2024-06-01,"628055.0, 5801915.0",628055.0,5801915.0,128599,6,2024,0.3397554949754633,65.96327182133474,65.7919778032634
0.15291126,99.465904,0.07034103,285.164,2024-06-01,"628065.0, 5801915.0",628065.0,5801915.0,128600,6,2024,0.3750830718568481,68.37925927815668,68.22012401391494
0.23876254,99.465904,0.07034103,285.164,2024-06-01,"628075.0, 5801915.0",628075.0,5801915.0,128601,6,2024,0.5161532633111735,78.0267880127049,77.91620512261395
0.3268147,99.465904,0.06112707,285.164,2024-06-01,"628085.0, 5801915.0",628085.0,5801915.0,128602,6,2024,0.6606887924832526,87.91130476621221,87.85046692160606
0.35210901,99.465904,0.06112707,285.164,2024-06-01,"628095.0, 5801915.0",628095.0,5801915.0,128603,6,2024,0.7022522165161275,90.7537502433859,90.70721735501343
0.30476904,99.465904,0.08420881,285.164,2024-06-01,"628105.0, 5801915.0",628105.0,5801915.0,128604,6,2024,0.6248421247658762,85.45981764993391,85.38664239509865
0.15957986,99.465904,0.08420881,285.164,2024-06-01,"628115.0, 5801915.0",628115.0,5801915.0,128605,6,2024,0.38626833274208183,69.14419852351561,68.98891291004612
0.07899589,99.465904,0.119934276,285.164,2024-06-01,"628125.0, 5801915.0",628125.0,5801915.0,128606,6,2024,0.25443933374088756,60.12865780014083,59.92800036986549
0.067362316,99.465904,0.119934276,285.164,2024-06-01,"628135.0, 5801915.0",628135.0,5801915.0,128607,6,2024,0.23532313056397436,58.82133612187938,58.614099434573056
0.060265638,99.465904,0.10359013,285.164,2024-06-01,"628145.0, 5801915.0",628145.0,5801915.0,128608,6,2024,0.22339383643371244,58.005513822936514,57.79417140963665
0.07746626,99.465904,0.10359013,285.164,2024-06-01,"628155.0, 5801915.0",628155.0,5801915.0,128609,6,2024,0.2516577719122921,59.938431945963934,59.736817180696455
0.102463275,99.465904,0.09538895,285.164,2024-06-01,"628165.0, 5801915.0",628165.0,5801915.0,128610,6,2024,0.2925981630261001,62.73826935741302,62.550745118051445
0.13399175,99.465904,0.09538895,285.164,2024-06-01,"628175.0, 5801915.0",628175.0,5801915.0,128611,6,2024,0.34440552110524475,66.28127848341538,66.1115848729577
0.13703474,99.465904,0.06451891,285.164,2024-06-01,"628185.0, 5801915.0",628185.0,5801915.0,128612,6,2024,0.3488993936395839,66.58860609073965,66.42045914423998
0.0699642,99.465904,0.06451891,285.164,2024-06-01,"628195.0, 5801915.0",628195.0,5801915.0,128613,6,2024,0.23868957593220674,59.05156107648168,58.84548302455673
0.22932243,99.465904,0.037331954,285.186,2024-06-01,"626205.0, 5801905.0",626205.0,5801905.0,128614,6,2024,0.5008019027003603,76.9769369344551,76.86107053977385
0.35894355,99.465904,0.037331954,285.186,2024-06-01,"626215.0, 5801905.0",626215.0,5801905.0,128615,6,2024,0.71379437310877,91.54309692419923,91.50053652001789
0.33462483,99.465904,0.06289753,285.186,2024-06-01,"626225.0, 5801905.0",626225.0,5801905.0,128616,6,2024,0.6742533710812239,88.83896113675266,88.78279183685109
0.21197774,99.465904,0.06289753,285.186,2024-06-01,"626235.0, 5801905.0",626235.0,5801905.0,128617,6,2024,0.47272057544188234,75.05650704889607,74.93097585477246
0.273367,99.465904,0.09708859,285.186,2024-06-01,"626245.0, 5801905.0",626245.0,5801905.0,128618,6,2024,0.5741557749783399,81.99347220173242,81.90285213737462
0.2752161,99.465904,0.09708859,285.186,2024-06-01,"626255.0, 5801905.0",626255.0,5801905.0,128619,6,2024,0.5771942024894754,82.20126462350007,82.11169030004496
0.13065411,99.465904,0.13487993,285.186,2024-06-01,"626265.0, 5801905.0",626265.0,5801905.0,128620,6,2024,0.34027087741033385,65.99851787011683,65.82740123211812
0.08956012,99.465904,0.13487993,285.186,2024-06-01,"626275.0, 5801905.0",626275.0,5801905.0,128621,6,2024,0.2727455354827337,61.38058498266031,61.1862280298075
0.082427554,99.465904,0.22279051,285.186,2024-06-01,"626285.0, 5801905.0",626285.0,5801905.0,128622,6,2024,0.26246730997272544,60.67767620423083,60.479781776554866
0.11760947,99.465904,0.22279051,285.186,2024-06-01,"626295.0, 5801905.0",626295.0,5801905.0,128623,6,2024,0.3202779754147549,64.63124038576035,64.45324275576723
0.12974292,99.465904,0.13911974,285.186,2024-06-01,"626305.0, 5801905.0",626305.0,5801905.0,128624,6,2024,0.33884316024786365,65.90087894152573,65.72927092361795
0.09992116,99.465904,0.13911974,285.186,2024-06-01,"626315.0, 5801905.0",626315.0,5801905.0,128625,6,2024,0.28984026369576854,62.54966173760285,62.361188307212494
0.122012995,99.465904,0.118509054,285.186,2024-06-01,"626325.0, 5801905.0",626325.0,5801905.0,128626,6,2024,0.32580333732912364,65.00910963856356,64.83301368202972
0.114363484,99.465904,0.118509054,285.186,2024-06-01,"626335.0, 5801905.0",626335.0,5801905.0,128627,6,2024,0.3132337171522087,64.14949662897601,63.96907456431493
0.11383559,99.465904,0.22098416,285.186,2024-06-01,"626345.0, 5801905.0",626345.0,5801905.0,128628,6,2024,0.3140471348937776,64.20512475958301,64.02498265032656
0.09054828,99.465904,0.22098416,285.186,2024-06-01,"626355.0, 5801905.0",626355.0,5801905.0,128629,6,2024,0.2757815984899379,61.58821570038981,61.39490367464423
0.12662564,99.465904,0.14849605,285.186,2024-06-01,"626365.0, 5801905.0",626365.0,5801905.0,128630,6,2024,0.3338746637425761,65.56109268116765,65.3877746471409
0.16384648,99.465904,0.14849605,285.186,2024-06-01,"626375.0, 5801905.0",626375.0,5801905.0,128631,6,2024,0.395035674095489,69.74378073688472,69.59151259459968
0.16793828,99.465904,0.14038315,285.186,2024-06-01,"626385.0, 5801905.0",626385.0,5801905.0,128632,6,2024,0.4016262177917609,70.19449579603786,70.04449593268615
0.09165091,99.465904,0.14038315,285.186,2024-06-01,"626395.0, 5801905.0",626395.0,5801905.0,128633,6,2024,0.276271372861703,61.62171046123431,61.42856700198956
0.053295147,99.465904,0.09342701,285.186,2024-06-01,"626405.0, 5801905.0",626405.0,5801905.0,128634,6,2024,0.21247526668248143,57.258813089569486,57.0437128130507
0.05469104,99.465904,0.09342701,285.186,2024-06-01,"626415.0, 5801905.0",626415.0,5801905.0,128635,6,2024,0.21476898778669506,57.415676421459885,57.201365578939175
0.10260764,99.465904,0.058764767,285.186,2024-06-01,"626425.0, 5801905.0",626425.0,5801905.0,128636,6,2024,0.29293664435597205,62.76141746774294,62.574009724091766
0.25598454,99.465904,0.058764767,285.186,2024-06-01,"626435.0, 5801905.0",626435.0,5801905.0,128637,6,2024,0.5449644376244119,79.9971307846082,79.89646388669502
0.3641135,99.465904,0.054946773,285.186,2024-06-01,"626445.0, 5801905.0",626445.0,5801905.0,128638,6,2024,0.7225785242002524,92.14382872437636,92.1042915768164
0.20495549,99.465904,0.054946773,285.186,2024-06-01,"626455.0, 5801905.0",626455.0,5801905.0,128639,6,2024,0.4610512535271832,74.25846376757535,74.12891632254961
0.13610132,99.465904,0.054000784,285.186,2024-06-01,"626465.0, 5801905.0",626465.0,5801905.0,128640,6,2024,0.3478950715337849,66.51992236475509,66.35142975896238
0.3245623,99.465904,0.054000784,285.186,2024-06-01,"626475.0, 5801905.0",626475.0,5801905.0,128641,6,2024,0.6575727668491,87.69820555274153,87.6362952601512
0.34789157,99.465904,0.07102652,285.186,2024-06-01,"626485.0, 5801905.0",626485.0,5801905.0,128642,6,2024,0.6961865164753361,90.33892826834355,90.2903077373952
0.20844729,99.465904,0.07102652,285.186,2024-06-01,"626495.0, 5801905.0",626495.0,5801905.0,128643,6,2024,0.4670527018506668,74.66889168684601,74.54140977077041
0.24928966,99.465904,0.0905132,285.186,2024-06-01,"626505.0, 5801905.0",626505.0,5801905.0,128644,6,2024,0.5344842141717364,79.2804077415484,79.17613384682738
0.3151463,99.465904,0.0905132,285.186,2024-06-01,"626515.0, 5801905.0",626515.0,5801905.0,128645,6,2024,0.6426993603330818,86.68104086851864,86.6140115696335
0.30388615,99.465904,0.07694452,285.186,2024-06-01,"626525.0, 5801905.0",626525.0,5801905.0,128646,6,2024,0.6239742042720794,85.40046217719453,85.32698820864722
0.26341152,99.465904,0.07694452,285.186,2024-06-01,"626535.0, 5801905.0",626535.0,5801905.0,128647,6,2024,0.557466590138161,80.85212980585182,80.75576579560244
0.38250065,99.465904,0.052334648,285.186,2024-06-01,"626545.0, 5801905.0",626545.0,5801905.0,128648,6,2024,0.7527493083411632,94.20715269057037,94.17799947447693
0.3149607,99.465904,0.021116555,285.186,2024-06-01,"626565.0, 5801905.0",626565.0,5801905.0,128649,6,2024,0.6412561043944962,86.58233927185056,86.51481324504863
0.2855006,99.465904,0.021116555,285.186,2024-06-01,"626575.0, 5801905.0",626575.0,5801905.0,128650,6,2024,0.5928474848926838,83.27176357312291,83.18757666720865
0.24558082,99.465904,0.017074484,285.186,2024-06-01,"626585.0, 5801905.0",626585.0,5801905.0,128651,6,2024,0.5271852960723539,78.78124827086953,78.67446229475978
0.29588073,99.465904,0.017074484,285.186,2024-06-01,"626595.0, 5801905.0",626595.0,5801905.0,128652,6,2024,0.6098377379909291,84.43369546874695,84.35535612791242
0.360036,99.465904,0.055911876,285.186,2024-06-01,"626605.0, 5801905.0",626605.0,5801905.0,128653,6,2024,0.7158942363242063,91.68670267464654,91.64486498405515
0.3620686,99.465904,0.055911876,285.186,2024-06-01,"626615.0, 5801905.0",626615.0,5801905.0,128654,6,2024,0.7192341896848325,91.9151158899864,91.87442771697587
0.32240483,99.465904,0.073855795,285.186,2024-06-01,"626625.0, 5801905.0",626625.0,5801905.0,128655,6,2024,0.654353300103182,87.47803219350125,87.41501385141868
0.27918398,99.465904,0.073855795,285.186,2024-06-01,"626635.0, 5801905.0",626635.0,5801905.0,128656,6,2024,0.5833331174766831,82.6210936329277,82.53363215056443
0.24351503,99.465904,0.06881741,285.186,2024-06-01,"626645.0, 5801905.0",626645.0,5801905.0,128657,6,2024,0.5246395191738998,78.60714731072774,78.49948515013702
0.21909261,99.465904,0.06881741,285.186,2024-06-01,"626655.0, 5801905.0",626655.0,5801905.0,128658,6,2024,0.4845087783721558,75.8626803823697,75.74120635463494
0.20513605,99.465904,0.077320755,285.186,2024-06-01,"626665.0, 5801905.0",626665.0,5801905.0,128659,6,2024,0.46171493792504914,74.30385191253406,74.17453288892658
0.28853944,99.465904,0.077320755,285.186,2024-06-01,"626675.0, 5801905.0",626675.0,5801905.0,128660,6,2024,0.598762774547168,83.67629926082907,83.59414823048533
0.30473843,99.465904,0.09621831,285.186,2024-06-01,"626685.0, 5801905.0",626685.0,5801905.0,128661,6,2024,0.6256908030901185,85.51785718638814,85.4449740226538
0.22953145,99.465904,0.09621831,285.186,2024-06-01,"626695.0, 5801905.0",626695.0,5801905.0,128662,6,2024,0.5021112470566892,77.06648056639374,76.9510648110462
0.18455479,99.465904,0.09603219,285.186,2024-06-01,"626705.0, 5801905.0",626705.0,5801905.0,128663,6,2024,0.42820287752471237,72.01202426040498,71.87117133244574
0.19975728,99.465904,0.09603219,285.186,2024-06-01,"626715.0, 5801905.0",626715.0,5801905.0,128664,6,2024,0.453183497206591,73.72040250603723,73.58814720157879
0.13566786,99.465904,0.1525504,285.186,2024-06-01,"626725.0, 5801905.0",626725.0,5801905.0,128665,6,2024,0.34879927462766624,66.58175913721678,66.41357773258194
0.08545535,99.465904,0.1525504,285.186,2024-06-01,"626735.0, 5801905.0",626735.0,5801905.0,128666,6,2024,0.2662904477458512,60.93913350532417,60.742554893652105
0.09915705,99.465904,0.12935276,285.186,2024-06-01,"626745.0, 5801905.0",626745.0,5801905.0,128667,6,2024,0.2884244807491872,62.45283896790065,62.26387826502113
0.109771535,99.465904,0.12935276,285.186,2024-06-01,"626755.0, 5801905.0",626755.0,5801905.0,128668,6,2024,0.30586612438151356,63.64564062490485,63.46268284297347
0.111299574,99.465904,0.10845568,285.186,2024-06-01,"626765.0, 5801905.0",626765.0,5801905.0,128669,6,2024,0.3080342221901583,63.79391281261916,63.61170122869685
0.11508277,99.465904,0.10845568,285.186,2024-06-01,"626775.0, 5801905.0",626775.0,5801905.0,128670,6,2024,0.3142507420140822,64.21904907288726,64.03897703944895
0.10290363,99.465904,0.16874267,285.186,2024-06-01,"626785.0, 5801905.0",626785.0,5801905.0,128671,6,2024,0.2952269269494933,62.918045646264865,62.731426153173565
0.0956993,99.465904,0.16874267,285.186,2024-06-01,"626795.0, 5801905.0",626795.0,5801905.0,128672,6,2024,0.28338882491536943,62.10845980563247,61.9177659722906
0.09070931,99.465904,0.16109157,285.186,2024-06-01,"626805.0, 5801905.0",626805.0,5801905.0,128673,6,2024,0.2750638128036922,61.53912766866665,61.34556860136792
0.0888521,99.465904,0.16109157,285.186,2024-06-01,"626815.0, 5801905.0",626815.0,5801905.0,128674,6,2024,0.272012059000244,61.330423886485534,61.13581449175083
0.1256848,99.465904,0.14991035,285.186,2024-06-01,"626825.0, 5801905.0",626825.0,5801905.0,128675,6,2024,0.3323518804532947,65.45695235649396,65.28311022348323
0.22504723,99.465904,0.14991035,285.2,2024-06-01,"626835.0, 5801905.0",626835.0,5801905.0,128676,6,2024,0.49607021535676016,76.65334561342777,76.53585070565032
0.28338757,99.465904,0.17043212,285.2,2024-06-01,"626845.0, 5801905.0",626845.0,5801905.0,128677,6,2024,0.5922712412789823,83.2323553412068,83.14797010852166
0.23610556,99.465904,0.17043212,285.2,2024-06-01,"626855.0, 5801905.0",626855.0,5801905.0,128678,6,2024,0.5145777904294979,77.91904434453679,77.80791922119282
0.1767917,99.465904,0.13398097,285.2,2024-06-01,"626865.0, 5801905.0",626865.0,5801905.0,128679,6,2024,0.4165158017426478,71.21276682502528,71.06789153578438
0.14674217,99.465904,0.13398097,285.2,2024-06-01,"626875.0, 5801905.0",626875.0,5801905.0,128680,6,2024,0.36713863520287704,67.83595399084659,67.67408447596787
0.09095828,99.465904,0.16730407,285.2,2024-06-01,"626885.0, 5801905.0",626885.0,5801905.0,128681,6,2024,0.27602154029596526,61.60462487545652,61.411395430901344
0.08266501,99.465904,0.16730407,285.2,2024-06-01,"626895.0, 5801905.0",626895.0,5801905.0,128682,6,2024,0.26239410006813857,60.67266951464693,60.47474989019024
0.08714396,99.465904,0.11579962,285.2,2024-06-01,"626905.0, 5801905.0",626905.0,5801905.0,128683,6,2024,0.26890907532413655,61.11821658833514,60.92253923428974
0.06430494,99.465904,0.11579962,285.2,2024-06-01,"626915.0, 5801905.0",626915.0,5801905.0,128684,6,2024,0.23138016574900655,58.55168407165139,58.3430903272589
0.037748482,99.465904,0.057280272,285.2,2024-06-01,"626925.0, 5801905.0",626925.0,5801905.0,128685,6,2024,0.18678292503449248,55.50176149878707,55.27781864417547
0.085346766,99.465904,0.057280272,285.2,2024-06-01,"626935.0, 5801905.0",626935.0,5801905.0,128686,6,2024,0.26499607499308786,60.85061375358382,60.65358965538101
0.16216038,99.465904,0.04564506,285.2,2024-06-01,"626945.0, 5801905.0",626945.0,5801905.0,128687,6,2024,0.39102479347270463,69.46948405053136,69.31583547645798
0.1964961,99.465904,0.04564506,285.2,2024-06-01,"626955.0, 5801905.0",626955.0,5801905.0,128688,6,2024,0.4474449958753027,73.32795704384495,73.19372670936188
0.16659155,99.465904,0.08854939,285.2,2024-06-01,"626965.0, 5801905.0",626965.0,5801905.0,128689,6,2024,0.3990097982430025,70.01556371607073,69.86466335503376
0.1761633,99.465904,0.08854939,285.2,2024-06-01,"626975.0, 5801905.0",626975.0,5801905.0,128690,6,2024,0.41473802739756993,71.09118813500675,70.94570098606488
0.22875874,99.465904,0.20969361,285.2,2024-06-01,"626985.0, 5801905.0",626985.0,5801905.0,128691,6,2024,0.5031495369834164,77.13748728864756,77.0224288833573
0.24097283,99.465904,0.20969361,285.2,2024-06-01,"626995.0, 5801905.0",626995.0,5801905.0,128692,6,2024,0.5232196397790925,78.51004439252952,78.4018935495679
